# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.039064 -0.441908
0.040284 -0.441603
0.036622 -0.444960
0.039979 -0.442213
0.039674 -0.442824
0.037843 -0.442518
0.039674 -0.443434
0.039979 -0.443434
0.040590 -0.442213
0.039064 -0.440992
0.039369 -0.440992
0.040284 -0.441908
0.040284 -0.440992
0.037538 -0.444349
0.039369 -0.441908
0.037843 -0.440992
0.039064 -0.440077
0.039979 -0.439467
0.040590 -0.438551
0.039064 -0.439467
0.039064 -0.438246
0.037538 -0.439467
0.039674 -0.437330
0.039369 -0.435804
0.037843 -0.436720
0.040590 -0.434278
0.039369 -0.435194
0.039064 -0.434278
0.037843 -0.433363
0.037538 -0.431532
0.036622 -0.432752
0.037233 -0.431227
0.037538 -0.429395
0.035401 -0.428480
0.037843 -0.427259
0.038453 -0.426038
0.036927 -0.426649
0.037843 -0.424818
0.036622 -0.423902
0.032960 -0.426038
0.037233 -0.420545
0.035401 -0.421461
0.034486 -0.417493
0.037538 -0.417493
0.037538 -0.415357
0.036012 -0.414441
0.037233 -0.412610
0.034486 -0.412915
0.035096 -0.411084
0.035096 -0.408948
0.037538 -0.406201
0.033570 -0.405896
0.034486 -0.401624
0.034791 -0.402234
0.034791 -0.401013
0.033876 -0.398267
0.034486 -0.396435
0.035096 -0.393689
0.034486 -0.393689
0.032655 -0.390942
0.032350 -0.388195
0.036622 -0.384533
0.032960 -0.383923
0.032960 -0.383007
0.031434 -0.381176
0.031434 -0.377209
0.033265 -0.376293
0.033265 -0.374462
0.032350 -0.371715
0.032350 -0.369274
0.032655 -0.366222
0.029298 -0.365307
0.030824 -0.361644
0.032960 -0.359508
0.030213 -0.356151
0.031129 -0.354930
0.028687 -0.352489
0.030213 -0.349437
0.031129 -0.346995
0.030824 -0.343638
0.030213 -0.340281
0.029908 -0.340587
0.028993 -0.335704
0.028993 -0.332347
0.029298 -0.331126
0.027772 -0.327158
0.026856 -0.326548
0.026856 -0.321970
0.028687 -0.321665
0.027467 -0.316172
0.026856 -0.313120
0.021363 -0.315256
0.025636 -0.308237
0.026551 -0.304575
0.025941 -0.300607
0.025941 -0.299081
0.025941 -0.296030
0.025941 -0.291147
0.025330 -0.289010
0.024720 -0.286569
0.023499 -0.282296
0.024415 -0.278939
0.026246 -0.272530
0.024720 -0.270699
0.022889 -0.270089
0.023499 -0.266427
0.018921 -0.267647
0.021668 -0.259407
0.020753 -0.255440
0.020753 -0.252083
0.021668 -0.247505
0.021058 -0.246590
0.020753 -0.242012
0.020753 -0.240181
0.020753 -0.234382
0.018921 -0.231941
0.019227 -0.227058
0.019837 -0.223090
0.021058 -0.220954
0.017396 -0.216987
0.019837 -0.211798
0.016785 -0.209967
0.017701 -0.205390
0.017396 -0.202948
0.015259 -0.198675
0.016480 -0.194403
0.016785 -0.191351
0.014954 -0.186163
0.014954 -0.182501
0.015564 -0.179449
0.015564 -0.174566
0.016785 -0.169378
0.013123 -0.167852
0.014344 -0.164495
0.012513 -0.160527
0.014039 -0.155950
0.014039 -0.152898
0.011902 -0.150761
0.012818 -0.145878
0.011597 -0.143132
0.009766 -0.139470
0.012818 -0.132450
0.011902 -0.130314
0.012513 -0.125736
0.012513 -0.121158
0.009766 -0.117496
0.010071 -0.113529
0.009766 -0.107120
0.007630 -0.106815
0.008545 -0.099490
0.009156 -0.097964
0.007935 -0.091861
0.007630 -0.090335
0.007935 -0.083621
0.006409 -0.079043
0.006409 -0.075381
0.005799 -0.069582
0.005493 -0.067446
0.005493 -0.065004
0.005799 -0.060427
0.003967 -0.055849
0.006104 -0.050966
0.001526 -0.050356
0.004883 -0.044252
0.002747 -0.037538
0.004883 -0.033876
0.002747 -0.029298
0.003357 -0.026246
0.002747 -0.022279
0.001831 -0.019227
0.002441 -0.014954
0.001831 -0.011902
0.001831 -0.003967
0.004578 0.003357
-0.000610 0.003967
-0.001831 0.006409
0.000916 0.011902
0.000000 0.016785
-0.000610 0.020753
-0.000916 0.023804
-0.000610 0.029908
-0.001221 0.032350
-0.002747 0.037538
-0.001831 0.039674
-0.003357 0.044862
-0.002136 0.048524
-0.003357 0.055239
-0.002747 0.057070
-0.003662 0.060427
-0.003967 0.068667
-0.004883 0.069582
-0.007324 0.072634
-0.006409 0.077822
-0.005799 0.083926
-0.006409 0.087588
-0.007324 0.090945
-0.007324 0.096133
-0.004883 0.097964
-0.007630 0.103763
-0.007630 0.108036
-0.008240 0.110477
-0.007630 0.116276
-0.005493 0.122684
-0.007324 0.124821
-0.009766 0.127873
-0.010987 0.131840
-0.010071 0.133671
-0.010987 0.138859
-0.011292 0.143742
-0.010987 0.147710
-0.010071 0.152287
-0.010376 0.156560
-0.011902 0.159307
-0.008240 0.166936
-0.013123 0.166326
-0.011902 0.169988
-0.011902 0.174871
-0.009766 0.180364
-0.014039 0.182501
-0.013123 0.185247
-0.013428 0.190130
-0.013428 0.193793
-0.015259 0.196234
-0.015870 0.199896
-0.014649 0.204474
-0.015870 0.207526
-0.014649 0.213935
-0.015870 0.217292
-0.015259 0.220344
-0.015870 0.223090
-0.017090 0.226447
-0.017090 0.229804
-0.016785 0.233467
-0.017701 0.239265
-0.019837 0.239875
-0.015259 0.247200
-0.018616 0.247505
-0.018921 0.251473
-0.018616 0.254830
-0.015564 0.259407
-0.018921 0.262764
-0.018921 0.265511
-0.018006 0.270089
-0.023499 0.269784
-0.020142 0.276193
-0.021058 0.279550
-0.020447 0.281075
-0.020447 0.284127
-0.019837 0.289926
-0.021973 0.291147
-0.020447 0.294504
-0.019227 0.299081
-0.022279 0.299692
-0.023194 0.304270
-0.024110 0.305795
-0.021973 0.309458
-0.021363 0.313730
-0.023804 0.316172
-0.023499 0.318003
-0.023804 0.321360
-0.025941 0.323801
-0.023804 0.326548
-0.018921 0.337535
-0.023804 0.334178
-0.023804 0.336314
-0.023499 0.339061
-0.025941 0.338450
-0.025025 0.344249
-0.024720 0.344859
-0.026551 0.347606
-0.025636 0.351268
-0.027161 0.354015
-0.025025 0.354930
-0.027161 0.357982
-0.028077 0.361339
-0.026246 0.365001
-0.028077 0.365917
-0.028687 0.370495
-0.026246 0.371410
-0.028687 0.372936
-0.026856 0.374767
-0.026551 0.377514
-0.027772 0.379040
-0.030213 0.383312
-0.026551 0.386975
-0.028382 0.387585
-0.028077 0.388501
-0.030213 0.390332
-0.028077 0.390637
-0.027772 0.393994
-0.028687 0.397656
-0.028687 0.397961
-0.028993 0.399487
-0.031129 0.403150
-0.029298 0.405896
-0.030213 0.406201
-0.031434 0.408032
-0.030824 0.407422
-0.030824 0.412610
-0.030519 0.410474
