# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.001526 0.032044
0.002441 0.028382
0.005493 0.028382
0.002441 0.025636
0.004883 0.023194
0.007324 0.019532
0.006409 0.017090
0.006104 0.015259
0.004578 0.010681
0.005799 0.006409
0.006409 0.004883
0.007935 0.003967
0.005799 0.000916
0.009766 0.000610
0.007324 -0.007324
0.003967 -0.011292
0.006409 -0.012207
0.004578 -0.017396
0.009461 -0.017090
0.007935 -0.018921
0.012207 -0.020142
0.009766 -0.023804
0.013123 -0.022279
0.007324 -0.032655
0.009766 -0.033570
0.010987 -0.035707
0.009156 -0.038148
0.010071 -0.040284
0.008240 -0.046693
0.008240 -0.048524
0.011597 -0.047914
0.009461 -0.054018
0.008240 -0.054018
0.012207 -0.058596
0.013123 -0.057680
0.012818 -0.064699
0.011902 -0.065615
0.011902 -0.069582
0.010681 -0.072024
0.013733 -0.074465
0.013733 -0.075381
0.012818 -0.080569
0.011597 -0.083316
0.015259 -0.085452
0.013123 -0.089419
0.014039 -0.089419
0.011902 -0.095523
0.014039 -0.096438
0.014954 -0.098270
0.014649 -0.101627
0.015259 -0.104984
0.015564 -0.107120
0.017090 -0.107120
0.014344 -0.115055
0.012207 -0.118717
0.014954 -0.120548
0.014344 -0.122990
0.016175 -0.122074
0.016785 -0.125736
0.019227 -0.128483
0.017090 -0.131230
0.017701 -0.133976
0.015259 -0.137028
0.016175 -0.143742
0.015259 -0.143742
0.017701 -0.145268
0.019227 -0.146794
0.018311 -0.150151
0.018616 -0.152898
0.019837 -0.153813
0.020753 -0.157781
0.019227 -0.159917
0.020142 -0.163579
0.014344 -0.170598
0.019837 -0.169073
0.018616 -0.171514
0.020142 -0.173650
0.021668 -0.176397
0.018616 -0.181585
0.019227 -0.182195
0.020753 -0.185553
0.019532 -0.186468
0.021668 -0.189520
0.020142 -0.191656
0.022279 -0.194403
0.019532 -0.195624
0.021668 -0.199896
0.021363 -0.200812
0.023194 -0.203558
0.020142 -0.206610
0.021973 -0.208747
0.026551 -0.207526
0.022279 -0.212104
0.021973 -0.216987
0.023499 -0.219123
0.024415 -0.221564
0.025330 -0.222480
0.022889 -0.227363
0.032044 -0.220038
0.026246 -0.230415
0.017701 -0.240791
0.021973 -0.234687
0.023194 -0.239570
0.025636 -0.240486
0.022279 -0.247810
0.028382 -0.239570
0.019837 -0.250252
0.025941 -0.247200
0.027772 -0.252083
0.027467 -0.250557
0.028382 -0.252998
0.025330 -0.258797
0.028687 -0.256661
0.026856 -0.263070
0.025941 -0.266121
0.024720 -0.270699
0.034791 -0.261849
0.025941 -0.272835
0.025941 -0.274972
0.023804 -0.278329
0.026246 -0.280160
0.027467 -0.278024
0.026551 -0.280160
0.032350 -0.278024
0.028077 -0.286264
0.028993 -0.287790
0.026551 -0.290231
0.029908 -0.291757
0.028687 -0.292978
0.026246 -0.301828
0.037538 -0.288705
0.024415 -0.305490
0.032350 -0.299692
0.028077 -0.305490
0.030824 -0.305490
0.029908 -0.308542
0.026551 -0.312204
0.033265 -0.308847
0.030519 -0.314951
0.031129 -0.315867
0.028077 -0.320750
0.033265 -0.318308
0.030519 -0.322886
0.026551 -0.327158
0.030213 -0.326853
0.028687 -0.331431
0.032655 -0.327769
0.030824 -0.331736
0.035096 -0.328684
0.033570 -0.335398
0.032044 -0.336619
0.035707 -0.335398
0.030824 -0.340892
0.032044 -0.340587
0.029298 -0.350352
0.039979 -0.337535
0.028382 -0.350352
0.032044 -0.350658
0.030824 -0.352489
0.035096 -0.352184
0.032350 -0.354015
0.032350 -0.357982
0.037538 -0.350352
0.033265 -0.359203
0.032655 -0.360118
0.033265 -0.363170
0.034791 -0.363475
0.035401 -0.362865
0.030519 -0.370800
0.034486 -0.368053
0.026246 -0.376598
0.037843 -0.368358
0.033265 -0.372936
0.040590 -0.369274
0.034791 -0.375072
0.033265 -0.379650
0.036927 -0.374462
0.033876 -0.382397
0.036927 -0.378735
0.032350 -0.386670
0.041810 -0.379040
0.032960 -0.387890
0.032960 -0.390942
0.032350 -0.390027
0.037233 -0.389111
0.036622 -0.389721
0.034486 -0.393078
0.037538 -0.390027
0.036012 -0.395215
0.035096 -0.393384
0.035707 -0.395825
0.036927 -0.399487
0.036622 -0.398877
0.035401 -0.401624
0.037233 -0.399792
0.037233 -0.401013
0.036622 -0.403150
0.032960 -0.410474
0.036927 -0.405896
0.036012 -0.406812
0.036927 -0.408948
0.036622 -0.410474
0.036622 -0.411389
0.038148 -0.409558
0.037233 -0.413221
0.038453 -0.412610
0.039064 -0.416272
0.037233 -0.415967
0.038453 -0.416883
0.037538 -0.415662
0.035401 -0.417493
0.037843 -0.422376
0.037538 -0.420240
0.037843 -0.421766
0.036927 -0.422071
0.038148 -0.422071
0.036927 -0.424512
0.037843 -0.423597
0.037843 -0.425428
0.037233 -0.426344
0.037843 -0.426038
0.039674 -0.427259
0.035401 -0.429701
0.036622 -0.428480
0.036622 -0.429395
0.037233 -0.429701
0.039369 -0.430311
0.040284 -0.430616
0.034486 -0.431227
0.037843 -0.431837
0.039369 -0.431532
0.037233 -0.433058
0.037843 -0.433973
0.037538 -0.436110
0.038148 -0.433668
0.038453 -0.434889
0.036012 -0.437330
0.037233 -0.437330
0.038148 -0.436720
0.037843 -0.436720
0.039064 -0.437635
0.036927 -0.438551
0.041200 -0.436720
0.039369 -0.440687
0.039674 -0.438551
0.037538 -0.440077
0.036927 -0.440687
0.037538 -0.441603
0.038453 -0.440382
0.039064 -0.439467
0.038453 -0.440992
0.039064 -0.442518
0.037843 -0.442213
0.036012 -0.442824
0.037538 -0.441908
0.038148 -0.440382
0.039369 -0.440687
0.037233 -0.441603
0.036622 -0.442518
0.036622 -0.442518
0.038453 -0.441908
0.036927 -0.442824
0.037233 -0.442824
0.039064 -0.441908
0.038453 -0.440687
0.037538 -0.441603
0.037538 -0.442518
0.039369 -0.440992
0.036927 -0.442518
0.039064 -0.440687
0.036012 -0.440382
0.036012 -0.440992
0.037538 -0.440382
0.039979 -0.440077
0.035401 -0.441908
0.038453 -0.438856
0.037233 -0.440382
0.039064 -0.439467
0.041200 -0.436110
0.038148 -0.440077
0.037538 -0.439467
0.037233 -0.437941
0.036927 -0.437941
0.037843 -0.437941
0.033570 -0.441603
0.036927 -0.437330
0.035707 -0.437635
0.036927 -0.436720
0.036927 -0.434278
0.036012 -0.435804
0.035401 -0.434278
0.036927 -0.435804
0.034791 -0.433058
0.037843 -0.433363
0.036927 -0.433363
0.036927 -0.433363
0.036622 -0.432142
0.035401 -0.431227
0.034486 -0.431837
0.035707 -0.429090
0.039064 -0.424207
0.037233 -0.428785
0.036622 -0.427564
0.035401 -0.427259
0.036622 -0.426649
0.036622 -0.423597
0.035401 -0.424818
0.034486 -0.423902
0.035401 -0.422681
0.036927 -0.422681
0.036622 -0.423902
0.035707 -0.422987
0.035096 -0.420850
0.034486 -0.420240
0.034791 -0.418104
0.035096 -0.416272
0.035401 -0.416883
0.035096 -0.417798
0.032960 -0.414441
0.032960 -0.415052
0.033876 -0.411389
0.036012 -0.412305
0.034791 -0.410169
0.033876 -0.410474
0.035096 -0.407727
0.035096 -0.408032
0.033876 -0.406201
0.033570 -0.405896
0.033570 -0.404065
0.033570 -0.401013
0.032655 -0.401929
0.030824 -0.404065
0.030213 -0.400098
0.035401 -0.396435
0.032044 -0.398877
0.030213 -0.395520
0.032655 -0.394910
0.032655 -0.393384
0.032350 -0.392773
0.030519 -0.391247
0.030824 -0.390027
0.031129 -0.389111
0.031129 -0.387280
0.031434 -0.386059
0.031434 -0.384228
0.032044 -0.384533
0.030213 -0.380871
0.032350 -0.379955
0.030213 -0.377819
0.030824 -0.377819
0.029298 -0.375988
0.030213 -0.373241
0.028382 -0.375072
0.031129 -0.370495
0.031434 -0.369884
0.028993 -0.367443
0.028687 -0.365001
0.029908 -0.366222
0.030519 -0.363475
0.028687 -0.361339
0.029298 -0.361339
0.029298 -0.357372
0.028687 -0.356761
0.028382 -0.353404
0.028687 -0.354930
0.028382 -0.354015
0.028687 -0.349742
0.026246 -0.347911
0.026856 -0.346080
0.026856 -0.345775
0.026551 -0.343638
0.026551 -0.341197
0.028382 -0.339366
0.031129 -0.333872
0.027467 -0.336009
0.027772 -0.334788
0.025330 -0.332652
0.026551 -0.331431
0.025636 -0.328990
0.025636 -0.328074
0.026551 -0.325327
0.026246 -0.323191
0.025636 -0.320444
0.026551 -0.318308
0.028993 -0.314951
0.024720 -0.315561
0.024110 -0.313730
0.024110 -0.311594
0.024720 -0.310373
0.021668 -0.311899
0.026246 -0.303964
0.025330 -0.304880
0.023194 -0.299692
0.024415 -0.299081
0.023499 -0.296945
0.016480 -0.299997
0.023499 -0.293588
0.024720 -0.290536
0.022889 -0.288095
0.023194 -0.288095
0.021058 -0.285043
0.024110 -0.282601
0.021058 -0.279855
0.025330 -0.274972
0.022279 -0.274972
0.021668 -0.273751
0.021668 -0.271004
0.020753 -0.268868
0.017701 -0.269784
0.019837 -0.266121
0.021058 -0.261544
0.023194 -0.258797
0.019532 -0.258797
0.020142 -0.256355
0.019837 -0.252693
0.019837 -0.251167
0.018311 -0.250557
0.017090 -0.246590
0.019227 -0.242927
0.017701 -0.242927
0.019532 -0.238655
0.019532 -0.237434
0.017701 -0.236518
0.019227 -0.231941
0.018311 -0.230720
0.017701 -0.227058
0.018311 -0.224616
0.017701 -0.221564
0.017396 -0.220038
0.015259 -0.216987
0.017090 -0.216071
0.014954 -0.212409
0.016785 -0.211188
0.014344 -0.208747
0.015564 -0.206915
0.017396 -0.204474
0.014649 -0.200201
0.014344 -0.198370
0.016785 -0.195624
0.015564 -0.192877
0.014649 -0.191656
0.014954 -0.187689
0.014954 -0.186773
0.016785 -0.182501
0.014649 -0.180364
0.014344 -0.179144
0.014039 -0.175481
0.012207 -0.172735
0.013123 -0.171209
0.011902 -0.166021
0.013733 -0.163274
0.012818 -0.162358
0.012513 -0.161138
0.011902 -0.157170
0.012818 -0.155644
0.011597 -0.152898
0.014649 -0.148320
0.011597 -0.145573
0.012207 -0.144047
0.009461 -0.142521
0.012513 -0.139164
0.010681 -0.135197
0.008240 -0.136723
0.009156 -0.132450
0.009766 -0.129704
0.009766 -0.127873
0.009156 -0.122684
0.010071 -0.121769
0.009156 -0.118107
0.009766 -0.114444
0.007630 -0.112308
0.006409 -0.109256
0.007935 -0.104984
0.005188 -0.108951
0.008240 -0.103458
0.009156 -0.099185
0.007935 -0.094302
0.005188 -0.097049
0.007630 -0.089114
0.007630 -0.089419
0.007324 -0.086673
0.005493 -0.083316
0.009156 -0.078738
0.007630 -0.078433
0.007019 -0.073855
0.005493 -0.072939
0.004578 -0.069277
0.004883 -0.067751
0.003052 -0.065615
0.006104 -0.059511
0.002441 -0.059206
0.004578 -0.056154
0.004578 -0.054018
0.004883 -0.050661
0.003357 -0.046999
0.004883 -0.044557
0.005188 -0.041505
0.002747 -0.038453
0.002747 -0.036622
0.001526 -0.033876
0.000000 -0.033876
0.000610 -0.028382
0.000916 -0.024110
0.001221 -0.021973
0.001526 -0.019227
0.001526 -0.018921
0.000916 -0.015259
0.001221 -0.012207
0.000610 -0.009461
-0.000916 -0.004883
0.000610 -0.003052
-0.001221 -0.002747
0.000916 0.003967
-0.001831 0.006104
0.001221 0.008240
-0.003357 0.009766
-0.001831 0.014344
-0.003662 0.017090
-0.002747 0.018616
-0.002747 0.021058
0.000305 0.026551
-0.002747 0.027467
-0.004883 0.030519
-0.003052 0.034181
-0.001526 0.036317
-0.003357 0.038148
-0.004273 0.042116
-0.003357 0.044252
-0.002136 0.049135
-0.004883 0.048830
-0.004883 0.052492
-0.005493 0.053713
-0.005188 0.058290
-0.006104 0.060427
-0.003357 0.062868
-0.006104 0.066836
-0.007630 0.071108
-0.007324 0.072024
-0.006714 0.075381
-0.007630 0.078127
-0.005493 0.079653
-0.004883 0.084231
-0.007630 0.087283
-0.006714 0.087588
-0.007935 0.090030
-0.007324 0.093692
-0.006714 0.096744
-0.008850 0.098575
-0.008545 0.102847
-0.008850 0.103153
-0.009461 0.107120
-0.007630 0.111698
-0.008850 0.112308
-0.007935 0.115970
-0.009461 0.118107
-0.010376 0.120243
-0.010071 0.122990
-0.010681 0.126347
-0.010071 0.129704
-0.010681 0.131535
-0.010681 0.133671
-0.010987 0.136418
-0.010071 0.141911
-0.010681 0.143132
-0.011292 0.147099
-0.010987 0.149541
-0.010987 0.149541
-0.012818 0.150151
-0.012207 0.153508
-0.012207 0.159612
-0.012207 0.160222
-0.012818 0.163884
-0.013428 0.166936
-0.006104 0.175176
-0.014649 0.170904
-0.014039 0.173345
-0.014954 0.177007
-0.008545 0.182501
-0.014344 0.181585
-0.014649 0.183721
-0.015564 0.186163
-0.015259 0.188604
-0.014344 0.191351
-0.013123 0.195318
-0.017090 0.195929
-0.014954 0.201422
-0.014954 0.202033
-0.014954 0.202033
-0.014649 0.206610
-0.018616 0.205390
-0.017090 0.210578
-0.018616 0.213935
-0.018616 0.217292
-0.018921 0.218207
-0.016480 0.221870
-0.018006 0.222175
-0.017090 0.227363
-0.017396 0.228889
-0.019532 0.232551
-0.017701 0.233161
-0.017090 0.235603
-0.020142 0.237739
-0.018006 0.240791
-0.017701 0.242622
-0.020447 0.244758
-0.018921 0.248115
-0.018921 0.249336
-0.020447 0.250252
-0.019532 0.254830
-0.019532 0.256661
-0.021363 0.258187
-0.017090 0.265816
-0.019837 0.263680
-0.021058 0.265206
-0.019837 0.267037
-0.021363 0.269784
-0.021973 0.271004
-0.022279 0.272835
-0.024110 0.276498
-0.023804 0.275582
-0.018616 0.283517
-0.026246 0.280160
-0.021973 0.287484
-0.021973 0.289010
-0.022279 0.289010
-0.021973 0.292978
-0.024110 0.293588
-0.019837 0.299081
-0.022279 0.299081
-0.024415 0.297861
-0.025025 0.302133
-0.019837 0.309458
-0.023194 0.306101
-0.023804 0.307932
-0.025636 0.310373
-0.025941 0.310984
-0.024415 0.313730
-0.023804 0.314951
-0.021973 0.321360
-0.023194 0.320139
-0.028382 0.319529
-0.022279 0.326853
-0.023804 0.326243
-0.022584 0.328684
-0.032350 0.323191
-0.021058 0.338450
-0.026856 0.330821
-0.025636 0.336314
-0.026856 0.337535
-0.024110 0.336619
-0.026551 0.340587
-0.028382 0.339671
-0.023499 0.346995
-0.026246 0.346995
-0.027161 0.345775
-0.026856 0.350352
-0.026856 0.350047
-0.026246 0.353710
-0.029298 0.350352
-0.024720 0.360118
-0.028993 0.354320
-0.025025 0.360424
-0.030213 0.357067
-0.025025 0.364391
-0.025636 0.364391
-0.027161 0.363781
-0.025941 0.370190
-0.028077 0.370190
-0.027161 0.369274
-0.028993 0.370190
-0.024110 0.378430
-0.027161 0.373547
-0.028382 0.375072
-0.028993 0.378124
-0.028993 0.378735
-0.028993 0.382092
-0.029298 0.382092
-0.026551 0.385754
-0.027161 0.386059
-0.028077 0.388195
-0.028382 0.390332
-0.028993 0.390942
-0.028687 0.391552
-0.030824 0.390942
-0.025941 0.398572
-0.031129 0.391858
-0.026856 0.397351
-0.028993 0.396435
-0.028687 0.398572
-0.028077 0.400098
-0.028687 0.401624
-0.026551 0.406201
-0.028077 0.402234
-0.030213 0.405286
-0.030519 0.407727
-0.025636 0.410474
-0.029603 0.406812
-0.031434 0.406812
-0.032350 0.410169
-0.031434 0.408948
-0.029298 0.413221
-0.028382 0.415052
-0.028077 0.417798
-0.030213 0.417493
-0.032655 0.415662
-0.028382 0.420545
-0.031129 0.419935
-0.029603 0.419324
-0.031434 0.421461
-0.024720 0.426954
-0.031739 0.420240
-0.031129 0.421766
-0.030824 0.424512
-0.030519 0.423902
-0.031739 0.426344
-0.025636 0.433668
-0.027161 0.430311
-0.031129 0.426649
-0.031434 0.427869
-0.032960 0.428175
-0.031129 0.430921
-0.031129 0.430006
-0.034791 0.428785
-0.030824 0.434584
-0.032960 0.430006
-0.031434 0.434584
-0.030519 0.434889
-0.030519 0.437330
-0.030824 0.437025
-0.030824 0.436110
-0.030213 0.439467
-0.030213 0.438246
-0.032350 0.439161
-0.037233 0.433973
-0.028077 0.444960
-0.032655 0.439161
-0.030519 0.440077
-0.032350 0.439161
-0.031434 0.440382
-0.032655 0.441603
-0.032960 0.441603
-0.027161 0.443129
-0.030519 0.442824
-0.030519 0.443129
-0.031434 0.443129
-0.031434 0.444349
-0.031434 0.442824
-0.033876 0.441298
-0.030824 0.449843
-0.034181 0.442518
-0.031434 0.444044
-0.031434 0.445875
-0.031129 0.444655
-0.028993 0.445265
-0.032350 0.444655
-0.031434 0.448622
-0.030519 0.446181
-0.030519 0.445875
-0.032350 0.444655
-0.027161 0.448622
-0.032350 0.445875
-0.032655 0.444349
-0.029298 0.446791
-0.032655 0.444044
-0.030824 0.446791
-0.032655 0.445875
-0.030824 0.447707
-0.030519 0.447401
-0.030519 0.445265
-0.030824 0.447401
-0.031129 0.444960
-0.031129 0.445265
-0.035096 0.439467
-0.029603 0.444960
-0.034791 0.441298
-0.030213 0.444655
-0.032350 0.445265
-0.031739 0.444655
-0.030824 0.444044
-0.031739 0.442213
-0.029298 0.444349
-0.029298 0.442824
-0.031434 0.442213
-0.031434 0.440687
-0.032960 0.440077
-0.031434 0.440077
-0.031739 0.439467
-0.032655 0.439467
-0.030824 0.440687
-0.031129 0.438551
-0.028993 0.438246
-0.028687 0.440382
-0.029298 0.439772
-0.030824 0.436110
-0.028382 0.438246
-0.028993 0.435804
-0.029603 0.437025
-0.032960 0.434584
-0.025025 0.440382
-0.032655 0.431837
-0.030519 0.433363
-0.029603 0.431837
-0.028993 0.431532
-0.030519 0.431532
-0.031129 0.430006
-0.026856 0.431837
-0.027161 0.430006
-0.027161 0.429395
-0.027772 0.428175
-0.030824 0.426649
-0.028993 0.425123
-0.028382 0.424512
-0.025636 0.429090
-0.031129 0.419630
-0.026856 0.423902
-0.026246 0.421155
-0.026551 0.420240
-0.027161 0.419324
-0.026856 0.419630
-0.026551 0.419935
-0.027161 0.415357
-0.026856 0.416883
-0.021973 0.418714
-0.025941 0.415967
-0.028993 0.411084
-0.029298 0.407727
-0.024720 0.412000
-0.030519 0.406201
-0.025941 0.406507
-0.027772 0.406812
-0.027161 0.405591
-0.026246 0.405286
-0.026551 0.402234
-0.025025 0.404065
-0.025025 0.401013
-0.027161 0.401318
-0.028382 0.397046
-0.021973 0.401624
-0.026246 0.394604
-0.024720 0.395520
-0.025025 0.393078
-0.023804 0.392163
-0.024720 0.389416
-0.025636 0.390027
-0.023804 0.388195
-0.025636 0.387585
-0.024110 0.386059
-0.024415 0.385144
-0.023194 0.383007
-0.024720 0.378735
-0.026551 0.376904
-0.021058 0.381481
-0.027161 0.373852
-0.023194 0.374462
-0.022279 0.373547
-0.021363 0.373852
-0.021668 0.372326
-0.021973 0.368358
-0.019837 0.368053
-0.021973 0.365917
-0.021363 0.363475
-0.023194 0.363475
-0.017396 0.367138
-0.023499 0.356761
-0.024415 0.356761
-0.021668 0.354930
-0.024110 0.353099
-0.021668 0.351878
-0.021973 0.350047
-0.020142 0.351268
-0.021668 0.345470
-0.019532 0.347301
-0.021058 0.345164
-0.022279 0.340281
-0.020447 0.340892
-0.021973 0.337230
-0.015870 0.343333
-0.021973 0.332041
-0.018921 0.335398
-0.020447 0.328379
-0.018616 0.327464
-0.018921 0.325938
-0.018616 0.325327
-0.017090 0.324107
-0.023804 0.317698
-0.019227 0.320139
-0.018006 0.318308
-0.018921 0.316477
-0.019837 0.313120
-0.020142 0.310068
-0.016785 0.311289
-0.018921 0.306101
-0.017090 0.306406
-0.017701 0.304575
-0.015870 0.301218
-0.015870 0.299387
-0.017396 0.297250
-0.014039 0.297555
-0.015564 0.292673
-0.016785 0.289926
-0.019532 0.282907
-0.012818 0.290841
-0.015564 0.281686
-0.016785 0.282296
-0.016785 0.278939
-0.017396 0.277718
-0.016480 0.274361
-0.015564 0.274056
-0.012513 0.272530
-0.015564 0.269784
-0.013428 0.266121
-0.015259 0.262154
-0.014344 0.261849
-0.013123 0.260628
-0.015564 0.256661
-0.007935 0.263070
-0.015870 0.249947
-0.013123 0.250557
-0.013428 0.249641
-0.010987 0.247505
-0.012207 0.245674
-0.012207 0.242317
-0.010987 0.241401
-0.014344 0.238044
-0.010071 0.234382
-0.012207 0.232246
-0.010987 0.231330
-0.012207 0.227363
-0.012513 0.221259
-0.009766 0.225837
-0.010376 0.217597
-0.010987 0.218207
-0.009766 0.216681
-0.009461 0.215461
-0.010376 0.209662
-0.008545 0.207221
-0.006409 0.206610
-0.008850 0.203253
-0.008545 0.200201
-0.010071 0.195929
-0.005799 0.198065
-0.008850 0.191656
-0.006409 0.193487
-0.007324 0.188299
-0.006104 0.186163
-0.008240 0.183721
-0.008240 0.179754
-0.004273 0.177007
-0.007324 0.175481
-0.004883 0.170598
-0.004883 0.169988
-0.007935 0.168157
-0.006409 0.162358
-0.006409 0.161138
-0.004883 0.160222
-0.003967 0.154729
-0.005493 0.154424
-0.003662 0.152287
-0.003967 0.148320
-0.003357 0.148625
-0.004883 0.141911
-0.001526 0.142827
-0.003662 0.138554
-0.003052 0.136113
-0.004883 0.132756
0.001221 0.133671
-0.002747 0.127873
-0.003357 0.125126
-0.002136 0.120853
-0.003052 0.119938
-0.003662 0.116886
-0.000916 0.115665
-0.002136 0.113834
0.000000 0.108646
-0.001526 0.104984
0.002747 0.104373
-0.000610 0.101016
0.000000 0.098270
-0.002747 0.093997
0.003357 0.094302
-0.001831 0.086367
0.001831 0.086367
0.000916 0.083010
0.000305 0.080569
-0.000610 0.079348
0.001831 0.075686
0.005493 0.077212
0.002441 0.070193
0.003052 0.069277
0.000610 0.063784
0.002747 0.061953
0.003357 0.057985
0.002747 0.057375
0.003357 0.054628
0.003967 0.052187
0.012513 0.055544
0.005188 0.046388
0.003662 0.043031
0.004578 0.043031
0.003052 0.037233
0.000916 0.033265
0.003357 0.031129
0.005188 0.031739
0.003357 0.023804
0.008240 0.028382
0.005188 0.021058
0.007019 0.021058
0.004578 0.015259
0.005493 0.011902
0.005799 0.009461
0.005799 0.006104
0.007935 0.004578
0.007630 0.002441
0.007019 -0.000916
0.007630 -0.002136
0.008240 -0.006714
0.009156 -0.008850
0.007019 -0.012513
0.009156 -0.012513
0.007019 -0.021058
0.012207 -0.019227
0.008240 -0.022584
0.007935 -0.026551
0.010987 -0.027772
0.010987 -0.031434
0.012207 -0.035401
0.010376 -0.037233
0.009766 -0.039369
0.011902 -0.044252
0.013733 -0.042726
0.011597 -0.050356
0.013733 -0.051576
0.011902 -0.054628
0.012207 -0.057985
0.010681 -0.061647
0.012513 -0.061647
0.012513 -0.066225
0.012513 -0.067446
0.013123 -0.071718
0.013733 -0.072329
0.012818 -0.076601
0.014649 -0.078738
0.011902 -0.085452
0.016785 -0.082400
0.011902 -0.090335
0.014954 -0.088809
0.016175 -0.091250
0.018311 -0.096744
0.014954 -0.098880
0.014954 -0.100101
0.016480 -0.103153
0.015564 -0.105899
0.016175 -0.108341
0.011597 -0.115970
0.017701 -0.112613
0.017396 -0.118107
0.017701 -0.121158
0.017396 -0.122074
0.017396 -0.125736
0.017701 -0.127873
0.019532 -0.129704
0.017396 -0.134281
0.018311 -0.134892
0.017701 -0.137944
0.019532 -0.141301
0.020753 -0.143132
0.019532 -0.146489
0.019227 -0.148930
0.021058 -0.151067
0.018616 -0.155339
0.019532 -0.156865
0.021058 -0.159917
0.021058 -0.161443
0.019227 -0.166326
0.021973 -0.168157
0.021973 -0.169378
0.020142 -0.173040
0.020753 -0.177007
0.024415 -0.178228
0.021668 -0.177923
0.021668 -0.180975
0.021668 -0.186163
0.023804 -0.184942
0.021668 -0.191046
0.025941 -0.189520
0.023499 -0.196234
0.023194 -0.197760
0.023194 -0.200201
0.023194 -0.204169
0.024415 -0.203558
0.024415 -0.209052
0.023499 -0.209052
0.026246 -0.212714
0.024110 -0.214240
0.022889 -0.218513
0.023499 -0.225227
0.027467 -0.219123
0.021668 -0.229499
0.026551 -0.225532
