# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.039064 -0.403760
0.037538 -0.404981
0.037538 -0.408338
0.039064 -0.405896
0.036622 -0.407727
0.037843 -0.403760
0.038148 -0.407117
0.039979 -0.404675
0.038148 -0.404981
0.038453 -0.406201
0.038148 -0.403760
0.035707 -0.408948
0.038148 -0.404675
0.038148 -0.404675
0.038148 -0.403455
0.037843 -0.404675
0.035707 -0.401929
0.037538 -0.402539
0.038148 -0.403150
0.037538 -0.402539
0.035707 -0.403455
0.035707 -0.401929
0.037233 -0.405896
0.038148 -0.402234
0.038453 -0.403455
0.036927 -0.403150
0.037538 -0.404065
0.036622 -0.404370
0.039064 -0.402234
0.037233 -0.402234
0.039064 -0.400403
0.037233 -0.402234
0.037538 -0.401929
0.037233 -0.400403
0.037538 -0.399792
0.038148 -0.402539
0.036012 -0.400403
0.035707 -0.399487
0.037843 -0.401013
0.037843 -0.400403
0.036012 -0.398877
0.038148 -0.398877
0.036622 -0.400098
0.039979 -0.397046
0.037538 -0.399792
0.037233 -0.399182
0.036012 -0.397351
0.036622 -0.398877
0.040590 -0.395520
0.036622 -0.398877
0.039369 -0.396741
0.035401 -0.397961
0.039064 -0.394299
0.037233 -0.397961
0.041505 -0.390332
0.036012 -0.397046
0.037233 -0.393384
0.036927 -0.395215
0.035401 -0.395825
0.036622 -0.395520
0.035707 -0.392773
0.037538 -0.394910
0.037538 -0.394604
0.033876 -0.393078
0.035707 -0.393078
0.034791 -0.391858
0.036927 -0.393384
0.034486 -0.392468
0.036622 -0.393078
0.035707 -0.390942
0.036012 -0.392468
0.037233 -0.390942
0.037233 -0.390942
0.036927 -0.391247
0.035401 -0.389721
0.037843 -0.388195
0.035401 -0.388806
0.036927 -0.387280
0.035096 -0.388501
0.036012 -0.387585
0.035401 -0.386670
0.036622 -0.383618
0.035401 -0.385754
0.036012 -0.385754
0.035401 -0.386059
0.035096 -0.385144
0.035096 -0.384228
0.035707 -0.385449
0.033876 -0.385754
0.034791 -0.385754
0.034486 -0.383007
0.034486 -0.382092
0.035707 -0.382092
0.035096 -0.381176
0.034791 -0.380871
0.033570 -0.383312
0.035401 -0.381481
0.035096 -0.379955
0.033876 -0.379345
0.034486 -0.379650
0.033876 -0.379955
0.033876 -0.379345
0.034791 -0.376904
0.036622 -0.376598
0.034791 -0.377514
0.033265 -0.377209
0.033265 -0.374462
0.033876 -0.376293
0.034486 -0.376598
0.034486 -0.374157
0.032960 -0.374157
0.033265 -0.374767
0.033876 -0.372936
0.034486 -0.372326
0.032960 -0.372326
0.034486 -0.372631
0.034486 -0.372631
0.034791 -0.370190
0.033876 -0.368664
0.034486 -0.368664
0.033570 -0.368358
0.033876 -0.367748
0.033570 -0.368664
0.031434 -0.368053
0.032655 -0.366527
0.031434 -0.366527
0.033265 -0.365307
0.033265 -0.365307
0.033265 -0.362865
0.032960 -0.365001
0.032044 -0.365307
0.031434 -0.362865
0.035096 -0.361644
0.032960 -0.361034
0.033570 -0.361950
0.032044 -0.361644
0.033876 -0.359203
0.033265 -0.358287
0.032960 -0.358592
0.032044 -0.357372
0.032655 -0.357067
0.031434 -0.356456
0.032350 -0.356456
0.033570 -0.356151
0.031129 -0.354320
0.030824 -0.354015
0.030824 -0.351878
0.029298 -0.351573
0.028993 -0.354625
0.032655 -0.350352
0.032350 -0.350352
0.031434 -0.350352
0.032655 -0.349437
0.030519 -0.350658
0.032044 -0.346690
0.029908 -0.346690
0.031434 -0.346080
0.029298 -0.345775
0.029908 -0.346690
0.035401 -0.341197
0.032044 -0.343333
0.031434 -0.343333
0.030824 -0.342723
0.030519 -0.342112
0.030824 -0.342418
0.035707 -0.337535
0.032350 -0.339366
0.031434 -0.338450
0.031129 -0.339976
0.030213 -0.338145
0.029298 -0.338145
0.030824 -0.336009
0.032350 -0.334788
0.029298 -0.333262
0.031434 -0.333567
0.029908 -0.332652
0.028993 -0.332347
0.030824 -0.332347
0.029908 -0.330821
0.029298 -0.328990
0.029908 -0.327158
0.028687 -0.329295
0.030519 -0.329600
0.028382 -0.329600
0.028993 -0.325327
0.027772 -0.325632
0.030519 -0.324717
0.028993 -0.323496
0.028687 -0.324107
0.030213 -0.322886
0.029298 -0.322886
0.029298 -0.321055
0.030519 -0.320750
0.028687 -0.318308
0.028382 -0.318918
0.027772 -0.318308
0.028993 -0.316172
0.028993 -0.315867
0.028687 -0.314951
0.027772 -0.313730
0.028993 -0.313730
0.026856 -0.314341
0.027772 -0.311594
0.028993 -0.312815
0.027772 -0.310678
0.028687 -0.308847
0.027772 -0.309458
0.028077 -0.306711
0.026246 -0.306711
0.027772 -0.306711
0.027467 -0.306406
0.026551 -0.304270
0.030824 -0.299997
0.028382 -0.303659
0.027467 -0.302438
0.026246 -0.302744
0.026551 -0.300302
0.027772 -0.298471
0.025636 -0.298166
0.028077 -0.297250
0.024720 -0.297861
0.027467 -0.296030
0.026246 -0.293893
0.024720 -0.294809
0.027467 -0.292367
0.025330 -0.294504
0.028382 -0.291757
0.028687 -0.290536
0.025941 -0.290841
0.027467 -0.288400
0.026551 -0.288400
0.025941 -0.286874
0.023804 -0.287179
0.026246 -0.285043
0.023804 -0.284738
0.023194 -0.283212
0.027467 -0.283822
0.026246 -0.281686
0.024415 -0.279855
0.024415 -0.281075
0.025330 -0.278329
0.023499 -0.278024
0.025330 -0.276498
0.026856 -0.273751
0.024720 -0.275582
0.023194 -0.275887
0.023804 -0.274972
0.024110 -0.272225
0.025636 -0.270699
0.024110 -0.269784
0.023804 -0.269784
0.024720 -0.268868
0.023804 -0.269173
0.024415 -0.265816
0.018311 -0.271920
0.024110 -0.266121
0.023499 -0.263375
0.022889 -0.263070
0.025330 -0.261544
0.021973 -0.261849
0.022889 -0.259713
0.023804 -0.259713
0.021973 -0.259407
0.021363 -0.258492
0.024110 -0.254830
0.024110 -0.254830
0.022279 -0.253914
0.022889 -0.252388
0.021058 -0.253304
0.021058 -0.250862
0.021058 -0.250557
0.021058 -0.249336
0.023499 -0.247505
0.020753 -0.247200
0.021973 -0.245979
0.021973 -0.245979
0.022889 -0.243843
0.021058 -0.243538
0.021668 -0.243538
0.021668 -0.240791
0.019532 -0.241096
0.023194 -0.237434
0.019837 -0.236518
0.021668 -0.236824
0.020142 -0.234993
0.018921 -0.236518
0.020753 -0.234993
0.020142 -0.231941
0.020142 -0.232551
0.019532 -0.231941
0.021058 -0.230415
0.021668 -0.228278
0.020753 -0.227058
0.020753 -0.225227
0.019227 -0.224006
0.020753 -0.224616
0.021058 -0.222785
0.019837 -0.221259
0.019532 -0.220954
0.017396 -0.220649
0.020142 -0.219123
0.018311 -0.216071
0.018311 -0.216376
0.019837 -0.215461
0.020142 -0.213630
0.019532 -0.213630
0.017090 -0.213630
0.017701 -0.209662
0.016785 -0.211798
0.017396 -0.209662
0.017090 -0.210273
0.019532 -0.204779
0.016175 -0.206915
0.014954 -0.209052
0.017396 -0.203558
0.016785 -0.204169
0.019227 -0.200201
0.019837 -0.200201
0.021058 -0.196844
0.018311 -0.196844
0.018921 -0.196844
0.017396 -0.196539
0.017396 -0.193793
0.016480 -0.195013
0.019227 -0.189520
0.021668 -0.187384
0.014649 -0.194098
0.014954 -0.191656
0.014649 -0.188910
0.014649 -0.188910
0.015259 -0.185553
0.016175 -0.185553
0.017090 -0.182195
0.015259 -0.184027
0.016175 -0.181890
0.017090 -0.179449
0.014344 -0.178533
0.020753 -0.175176
0.012513 -0.179754
0.019532 -0.171209
0.014954 -0.176092
0.014649 -0.175481
0.014649 -0.171514
0.021058 -0.165105
0.014649 -0.168462
0.011902 -0.170598
0.017396 -0.165716
0.015259 -0.166631
0.014039 -0.164495
0.015564 -0.164800
0.013733 -0.163579
0.015259 -0.161748
0.011597 -0.164190
0.015564 -0.156560
0.012513 -0.160222
0.014649 -0.155950
0.014039 -0.154424
0.014649 -0.152898
0.014344 -0.153508
0.011597 -0.155034
0.015259 -0.148320
0.012818 -0.150151
0.011902 -0.148320
0.010681 -0.147404
0.014954 -0.145573
0.014039 -0.144658
0.011597 -0.148930
0.011902 -0.144047
0.011902 -0.144658
0.013123 -0.139775
0.011597 -0.139775
0.012207 -0.137638
0.014344 -0.135197
0.013123 -0.137638
0.012207 -0.131230
0.010681 -0.134281
0.011597 -0.131230
0.009766 -0.132756
0.015564 -0.124821
0.011597 -0.128483
0.009461 -0.128788
0.010071 -0.127567
0.010071 -0.126652
0.012207 -0.124210
0.010681 -0.122074
0.013123 -0.119633
0.011902 -0.119633
0.010376 -0.120548
0.011597 -0.116581
0.009461 -0.118412
0.010071 -0.114444
0.008240 -0.116276
0.015259 -0.107425
0.006104 -0.114444
0.007935 -0.110782
0.009156 -0.108036
0.010071 -0.109561
0.007935 -0.104678
0.007019 -0.105289
0.011597 -0.100711
0.007630 -0.105289
0.006104 -0.102847
0.009766 -0.100711
0.007935 -0.097964
0.007324 -0.099490
0.005799 -0.101321
0.010071 -0.092776
0.005799 -0.098575
0.009766 -0.092166
0.007324 -0.090335
0.009766 -0.089419
0.007324 -0.089419
0.006104 -0.088198
0.011597 -0.083316
0.007019 -0.084231
0.005799 -0.085452
0.007630 -0.082705
0.006409 -0.082400
0.007019 -0.083010
0.003662 -0.083316
0.005493 -0.076907
0.002747 -0.080874
0.007324 -0.073855
0.005799 -0.074160
0.008545 -0.071108
0.006104 -0.069887
0.005493 -0.071413
0.006104 -0.067141
0.004883 -0.067446
0.006409 -0.067446
0.003662 -0.067751
0.010071 -0.058290
0.004578 -0.064394
0.003357 -0.063173
0.005188 -0.060732
0.003052 -0.062563
0.003357 -0.058596
0.002747 -0.055849
0.007935 -0.050356
0.006104 -0.053102
0.005493 -0.053407
0.003357 -0.049440
0.003662 -0.049135
0.001526 -0.050966
-0.001221 -0.053102
0.007324 -0.041810
0.001221 -0.047914
0.003357 -0.043336
0.002441 -0.043641
0.002747 -0.041810
0.003662 -0.039674
0.003967 -0.040590
0.006104 -0.033876
0.002747 -0.036012
0.000000 -0.037843
0.003357 -0.032960
0.003357 -0.032350
0.003357 -0.032044
-0.000916 -0.032655
0.003662 -0.026551
-0.001221 -0.030213
0.002747 -0.024720
0.003357 -0.025941
0.003052 -0.021363
0.002441 -0.021058
0.001526 -0.021058
0.001831 -0.018921
0.001221 -0.018921
0.001221 -0.019227
-0.000610 -0.016175
0.009156 -0.007630
0.000000 -0.012513
-0.001831 -0.014344
-0.001526 -0.011902
-0.001526 -0.010987
0.000000 -0.006714
-0.000916 -0.007935
0.002747 -0.004273
0.000610 -0.003967
0.000610 -0.003662
0.000000 -0.000610
-0.001526 -0.001526
0.000610 0.001526
-0.002136 -0.001221
0.004883 0.009766
-0.003662 0.002441
0.000000 0.005493
-0.003357 0.005188
-0.000916 0.007324
0.000610 0.010071
-0.001526 0.007630
0.001221 0.014954
-0.000610 0.014344
0.000305 0.016480
-0.001221 0.017396
-0.000610 0.018921
-0.000916 0.018311
-0.005493 0.015870
0.000916 0.023499
-0.003662 0.020753
-0.001831 0.023499
-0.000916 0.025025
-0.001526 0.025941
-0.003052 0.026551
-0.003357 0.027772
0.000305 0.033570
-0.003662 0.030824
-0.004273 0.032960
-0.004273 0.034181
-0.001526 0.035401
-0.002136 0.037233
-0.006409 0.032960
-0.003967 0.039369
-0.005188 0.037233
-0.002747 0.041810
-0.003967 0.043947
-0.002747 0.046388
-0.003662 0.046083
-0.005493 0.046693
-0.002747 0.051271
-0.003967 0.048524
-0.000916 0.055239
-0.005188 0.049440
-0.003357 0.055849
-0.005188 0.054933
-0.007935 0.054323
-0.006104 0.055544
-0.007935 0.053713
-0.006409 0.060427
-0.005188 0.062258
-0.002747 0.065004
-0.005493 0.061953
-0.007935 0.061953
-0.006409 0.066225
-0.004883 0.066836
-0.005493 0.068667
-0.007630 0.068361
-0.001221 0.076601
-0.007630 0.070193
-0.005799 0.071718
-0.005493 0.075076
-0.006104 0.073855
-0.006714 0.076296
-0.006714 0.079653
-0.002747 0.081790
-0.005799 0.081484
-0.007630 0.082400
-0.007324 0.082705
-0.007630 0.083926
-0.007630 0.086367
-0.009766 0.083926
-0.004883 0.090640
-0.010987 0.086978
-0.008240 0.090945
-0.006104 0.094302
-0.005799 0.092166
-0.008850 0.093387
-0.008850 0.096438
-0.005493 0.100101
-0.008545 0.099185
-0.007935 0.101016
-0.008240 0.098270
-0.006409 0.103153
-0.008850 0.104373
-0.012207 0.100711
-0.007630 0.107120
-0.010681 0.105289
-0.008850 0.107730
-0.008545 0.110172
-0.008545 0.113529
-0.009461 0.112003
-0.008545 0.111087
-0.008545 0.116276
-0.008850 0.114139
-0.010376 0.118412
-0.010071 0.118717
-0.006409 0.123905
-0.011902 0.119022
-0.012818 0.120548
-0.011902 0.123295
-0.012818 0.121158
-0.011902 0.124821
-0.010987 0.126041
-0.009766 0.128483
-0.010987 0.129704
-0.010987 0.130924
-0.012207 0.132450
-0.010987 0.132145
-0.008545 0.133671
-0.010987 0.134892
-0.008240 0.139775
-0.013123 0.134892
-0.014344 0.136418
-0.010681 0.140996
-0.011902 0.137638
-0.010987 0.142216
-0.013428 0.145268
-0.010376 0.148625
-0.011902 0.145573
-0.014649 0.144963
-0.010987 0.148015
-0.012513 0.148015
-0.013428 0.150456
-0.011902 0.150151
-0.010376 0.156255
-0.015564 0.152593
-0.012513 0.156560
-0.010071 0.156865
-0.012513 0.157781
-0.011902 0.157476
-0.014039 0.162358
-0.011902 0.164190
-0.014039 0.162053
-0.014954 0.163274
-0.015870 0.163274
-0.014344 0.166936
-0.014344 0.168157
-0.017396 0.163884
-0.015870 0.169073
-0.015870 0.168157
-0.014039 0.171514
-0.014954 0.172430
-0.013428 0.175481
-0.014344 0.176702
-0.014649 0.175787
-0.013123 0.179449
-0.015259 0.177007
-0.015259 0.181585
-0.015870 0.182501
-0.012818 0.186163
-0.015870 0.183721
-0.018006 0.181890
-0.010376 0.190130
-0.017090 0.184637
-0.015870 0.187384
-0.016785 0.188604
-0.014344 0.191961
-0.017090 0.190741
-0.017396 0.191656
-0.016785 0.193182
-0.016480 0.193182
-0.016480 0.195013
-0.015870 0.198370
-0.015259 0.199591
-0.017701 0.198065
-0.016785 0.199591
-0.015564 0.200507
-0.017090 0.200201
-0.018921 0.203253
-0.018006 0.204169
-0.014649 0.209052
-0.018616 0.205084
-0.017396 0.206915
-0.018006 0.210578
-0.018006 0.207526
-0.017090 0.209967
-0.021363 0.209052
-0.018616 0.213324
-0.018616 0.212409
-0.018616 0.215766
-0.016480 0.218207
-0.016785 0.217597
-0.018616 0.219123
-0.017396 0.221259
-0.015259 0.224616
-0.017701 0.222480
-0.017090 0.224616
-0.020142 0.223090
-0.017701 0.228584
-0.020142 0.227668
-0.023499 0.220344
-0.021058 0.227973
-0.023194 0.227363
-0.017396 0.229499
-0.018006 0.231635
-0.019837 0.233772
-0.019227 0.233772
-0.020447 0.234077
-0.018616 0.237739
-0.020142 0.237739
-0.017701 0.238655
-0.018006 0.241707
-0.016480 0.243538
-0.021363 0.238960
-0.022584 0.240181
-0.021973 0.243538
-0.021058 0.243233
-0.020142 0.245064
-0.018616 0.246895
-0.018006 0.251778
-0.021058 0.249947
-0.021363 0.250557
-0.020142 0.249641
-0.019837 0.250862
-0.020142 0.253914
-0.021668 0.253914
-0.021668 0.255745
-0.023194 0.254830
-0.021363 0.255135
-0.020142 0.258492
-0.020447 0.258492
-0.014039 0.268258
-0.021973 0.259713
-0.021668 0.261238
-0.021973 0.262764
-0.021668 0.264901
-0.022279 0.264901
-0.021363 0.267342
-0.023194 0.265206
-0.025636 0.264290
-0.023499 0.265511
-0.024110 0.265511
-0.019227 0.270089
-0.022279 0.273141
-0.022279 0.273446
-0.021668 0.274056
-0.023194 0.274667
-0.021058 0.277413
-0.021668 0.277108
-0.020447 0.278024
-0.024110 0.279550
-0.021058 0.281075
-0.024415 0.280160
-0.024415 0.278939
-0.023194 0.281075
-0.023194 0.281686
-0.023194 0.284433
-0.021363 0.284127
-0.021058 0.288400
-0.025025 0.288705
-0.024415 0.287484
-0.024415 0.286569
-0.021668 0.289010
-0.022584 0.290841
-0.024720 0.290231
-0.021363 0.294504
-0.024720 0.291452
-0.023499 0.292673
-0.023804 0.294504
-0.024110 0.295114
-0.026246 0.294809
-0.024110 0.297250
-0.022279 0.299692
-0.024415 0.297250
-0.024110 0.299387
-0.023194 0.301218
-0.023804 0.301218
-0.023804 0.302744
-0.025636 0.302744
-0.025025 0.305795
-0.025941 0.304575
-0.024720 0.306406
-0.021973 0.307321
-0.024720 0.308237
-0.024415 0.307321
-0.024110 0.308847
-0.025941 0.310068
-0.024720 0.310984
-0.024415 0.313425
-0.025636 0.313120
-0.024415 0.315256
-0.025636 0.314951
-0.026551 0.315256
-0.026856 0.314035
-0.026856 0.316172
-0.022279 0.323801
-0.024415 0.318003
-0.025025 0.321360
-0.026246 0.320139
-0.024720 0.319224
-0.028382 0.318308
-0.024720 0.321970
-0.027161 0.322275
-0.025025 0.323801
-0.024720 0.326548
-0.026551 0.325022
-0.027161 0.324412
-0.026856 0.328379
-0.027161 0.327464
-0.026551 0.328684
-0.026551 0.328684
-0.023194 0.333872
-0.025941 0.332957
-0.024720 0.331431
-0.028077 0.334178
-0.025941 0.332041
-0.026856 0.334483
-0.029298 0.332347
-0.021058 0.341807
-0.028687 0.333567
-0.028077 0.333872
-0.030213 0.336009
-0.024720 0.338145
-0.026856 0.339976
-0.027772 0.339671
-0.023804 0.345470
-0.026856 0.343028
-0.026856 0.343333
-0.027161 0.346385
-0.026856 0.343638
-0.027161 0.344249
-0.029298 0.339976
-0.019532 0.353710
-0.030519 0.341197
-0.026856 0.348521
-0.029603 0.345164
-0.029603 0.346995
-0.026246 0.349742
-0.030213 0.349742
-0.023499 0.355846
-0.028382 0.351878
-0.028993 0.351878
-0.031129 0.353710
-0.028687 0.354015
-0.026856 0.353099
-0.031739 0.350963
-0.023499 0.360424
-0.033265 0.350047
-0.027161 0.358898
-0.028687 0.355846
-0.026551 0.360729
-0.028993 0.358287
-0.029603 0.359203
-0.025941 0.364391
-0.028687 0.360424
-0.028077 0.362865
-0.030213 0.360424
-0.026856 0.365307
-0.027772 0.363170
-0.031434 0.358592
-0.028687 0.362255
-0.032960 0.362255
-0.028077 0.367443
-0.030213 0.367443
-0.026246 0.369579
-0.027161 0.368969
-0.029298 0.366832
-0.025025 0.372326
-0.030213 0.369274
-0.029603 0.370800
-0.033570 0.365917
-0.023499 0.376293
-0.031434 0.368969
-0.034791 0.365307
-0.032350 0.371715
-0.031434 0.370190
-0.027772 0.375072
-0.030213 0.373852
-0.026246 0.379040
-0.029298 0.374767
-0.030824 0.375988
-0.029603 0.377514
-0.030519 0.373547
-0.029603 0.378124
-0.035707 0.369579
-0.021668 0.385144
-0.031739 0.374462
-0.028687 0.378124
-0.032655 0.376598
-0.032350 0.376598
-0.028993 0.381787
-0.031739 0.379650
-0.025636 0.387585
-0.030824 0.381176
-0.029298 0.383923
-0.028382 0.382702
-0.028993 0.384838
-0.026856 0.386059
-0.034791 0.379345
-0.024720 0.390332
-0.035401 0.378735
-0.027161 0.388195
-0.030824 0.384228
-0.028993 0.386975
-0.029603 0.387890
-0.031739 0.385144
-0.026856 0.393384
-0.031129 0.388195
-0.029603 0.388501
-0.031129 0.387585
-0.028382 0.390942
-0.032350 0.385449
-0.033876 0.385144
-0.030213 0.392773
-0.032350 0.388195
-0.028687 0.391552
-0.029298 0.393384
-0.030824 0.391552
-0.031129 0.392773
-0.029298 0.392468
-0.028687 0.391858
-0.031739 0.395215
-0.031129 0.394604
-0.030213 0.393994
-0.030824 0.396130
-0.032350 0.394604
-0.030519 0.393994
-0.031739 0.394299
-0.031739 0.396130
-0.031434 0.396435
-0.030213 0.394910
-0.030824 0.397351
-0.030213 0.398572
-0.029298 0.398572
-0.031129 0.397351
-0.030213 0.397351
-0.028993 0.398877
-0.030519 0.400708
-0.031739 0.399487
-0.030824 0.399487
-0.031739 0.398572
-0.031434 0.398572
-0.031739 0.399792
-0.031129 0.398877
-0.030824 0.399487
-0.030824 0.403455
-0.030519 0.401624
-0.030519 0.401929
-0.030213 0.401624
-0.031129 0.401013
-0.031129 0.401929
-0.030213 0.402234
-0.031739 0.404370
-0.030519 0.403455
-0.032350 0.403760
-0.030213 0.402844
-0.031739 0.403760
-0.031434 0.403150
-0.031434 0.403760
-0.030824 0.403760
-0.030213 0.404370
-0.031129 0.405286
-0.032350 0.404370
-0.031129 0.405591
-0.032655 0.403150
-0.029603 0.406507
-0.032960 0.404065
-0.031129 0.406812
-0.031739 0.403760
-0.028687 0.407422
-0.030213 0.406812
-0.030519 0.406507
-0.030519 0.408032
-0.034181 0.403455
-0.032655 0.408338
-0.031129 0.406201
-0.030519 0.406812
-0.029298 0.408032
-0.030519 0.407727
-0.030519 0.408032
-0.030824 0.408032
-0.031739 0.408032
-0.031739 0.408338
-0.030824 0.408948
-0.029603 0.408643
-0.030213 0.407727
-0.030824 0.406201
-0.031129 0.408032
-0.030519 0.406812
-0.029603 0.412000
-0.032350 0.408032
-0.031434 0.409253
-0.032655 0.407727
-0.029298 0.409253
-0.030519 0.410169
-0.038453 0.403455
-0.032655 0.408338
-0.031739 0.408948
-0.032655 0.410169
-0.032350 0.407422
-0.030213 0.413526
-0.032655 0.409864
-0.031129 0.410169
-0.031129 0.408643
-0.031434 0.408032
-0.032350 0.409864
-0.030519 0.409253
-0.031129 0.411389
-0.031129 0.410779
-0.030824 0.408643
-0.031434 0.411389
-0.032350 0.409864
-0.031129 0.408338
-0.031739 0.408643
-0.030213 0.409864
-0.030519 0.409253
-0.030519 0.410474
-0.026856 0.409864
-0.031129 0.409864
-0.031129 0.409253
-0.031739 0.408948
-0.030824 0.409253
-0.030519 0.410474
-0.030213 0.411389
-0.030824 0.409253
-0.032960 0.406507
-0.031434 0.409253
-0.032350 0.408338
-0.030824 0.408032
-0.030519 0.409253
-0.030519 0.408948
-0.028687 0.412000
-0.030519 0.409253
-0.030213 0.408948
-0.031129 0.406201
-0.030213 0.409253
-0.031129 0.408948
-0.030519 0.407727
-0.031434 0.407727
-0.031129 0.407727
-0.030213 0.406201
-0.030519 0.407422
-0.030519 0.408948
-0.032655 0.407422
-0.030519 0.406812
-0.029603 0.407727
-0.030519 0.407727
-0.030519 0.408948
-0.028993 0.406507
-0.031129 0.406507
-0.031129 0.404675
-0.030213 0.405591
-0.030213 0.408032
-0.031129 0.406507
-0.029603 0.406507
-0.030519 0.404370
-0.029603 0.404065
-0.030519 0.406201
-0.030824 0.405286
-0.030519 0.405286
-0.029603 0.406201
-0.030824 0.405286
-0.031434 0.403760
-0.030213 0.405286
-0.032350 0.403455
-0.028382 0.404370
-0.031739 0.402844
-0.028993 0.402234
-0.028687 0.403150
-0.030824 0.401929
-0.030519 0.403760
-0.030213 0.401929
-0.029298 0.401929
-0.031434 0.399487
-0.028687 0.405591
-0.030519 0.401624
-0.031129 0.400708
-0.030519 0.401318
-0.025636 0.404065
-0.030213 0.400708
-0.029603 0.401929
-0.030519 0.399792
-0.025941 0.400708
-0.031434 0.399182
-0.023499 0.405896
-0.029603 0.397656
-0.026246 0.402234
-0.028077 0.399182
-0.028993 0.397656
-0.034181 0.395215
-0.030213 0.397046
-0.027772 0.398877
-0.028993 0.395520
-0.029298 0.396741
-0.028687 0.396435
-0.029603 0.395520
-0.030213 0.396741
-0.028993 0.395215
-0.028993 0.394910
-0.030213 0.393994
-0.031434 0.395215
-0.028687 0.393078
-0.028687 0.392468
-0.028382 0.393384
-0.028993 0.392773
-0.029603 0.392468
-0.027772 0.392468
-0.028077 0.393384
-0.028993 0.390027
-0.028993 0.391552
-0.030213 0.390637
-0.028382 0.389721
-0.027772 0.390332
-0.028993 0.388806
-0.027161 0.390637
-0.028382 0.388806
-0.028687 0.388195
-0.027161 0.388806
-0.028077 0.387280
-0.027161 0.387280
-0.027772 0.387585
-0.028382 0.386975
-0.028382 0.385144
-0.027161 0.386975
-0.026856 0.386059
-0.027161 0.383923
