# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.014039 0.139470
-0.013428 0.142216
-0.013123 0.139775
-0.014344 0.143132
-0.016480 0.139775
-0.011292 0.146184
-0.013123 0.145573
-0.012513 0.145268
-0.015564 0.146489
-0.014344 0.146489
-0.013428 0.148625
-0.013428 0.148015
-0.010681 0.151982
-0.013123 0.150456
-0.014649 0.151677
-0.014344 0.153203
-0.012207 0.154424
-0.015870 0.151982
-0.016480 0.152898
-0.014344 0.158086
-0.017396 0.154424
-0.015564 0.156865
-0.014649 0.159612
-0.014039 0.162969
-0.014649 0.161138
-0.015870 0.160833
-0.012207 0.163274
-0.017396 0.162358
-0.014954 0.163884
-0.017701 0.163274
-0.010071 0.170293
-0.017090 0.165410
-0.014954 0.168157
-0.016785 0.166631
-0.017090 0.166631
-0.016480 0.170293
-0.017090 0.169988
-0.014649 0.173040
-0.015870 0.171209
-0.016480 0.173650
-0.015870 0.177007
-0.016785 0.175176
-0.013123 0.177923
-0.018616 0.174566
-0.014649 0.179449
-0.017701 0.176092
-0.015564 0.180364
-0.016785 0.180364
-0.016785 0.181280
-0.016480 0.180059
-0.018006 0.180670
-0.015564 0.184027
-0.017701 0.184027
-0.018921 0.186468
-0.017701 0.183721
-0.015564 0.188299
-0.018921 0.186773
-0.021363 0.185858
-0.016480 0.190435
-0.018006 0.187994
-0.017396 0.189215
-0.015564 0.191351
-0.017396 0.191656
-0.017090 0.195318
-0.018616 0.192877
-0.014954 0.196234
-0.017701 0.194708
-0.016480 0.196539
-0.017701 0.197455
-0.014649 0.201422
-0.019532 0.197455
-0.018921 0.198675
-0.018006 0.199896
-0.018006 0.200507
-0.021363 0.202338
-0.018616 0.204169
-0.019532 0.203864
-0.018921 0.204474
-0.017090 0.206305
-0.016480 0.208747
-0.018616 0.207831
-0.019227 0.208441
-0.021058 0.206000
-0.013428 0.214240
-0.020447 0.207221
-0.015564 0.211188
-0.018616 0.210578
-0.019837 0.210578
-0.019532 0.213324
-0.019227 0.213324
-0.016785 0.217292
-0.018921 0.215461
-0.020447 0.215155
-0.019837 0.215766
-0.019532 0.220649
-0.018616 0.218207
-0.020142 0.217597
-0.018921 0.219733
-0.018616 0.220038
-0.020447 0.220344
-0.019227 0.221870
-0.019532 0.222785
-0.019532 0.222785
-0.020142 0.223701
-0.017701 0.227363
-0.021363 0.225532
-0.021668 0.225837
-0.020447 0.225837
-0.017090 0.230110
-0.021973 0.228584
-0.019837 0.230415
-0.021668 0.232246
-0.018616 0.231025
-0.022279 0.232246
-0.021973 0.233467
-0.020142 0.234993
-0.020142 0.233161
-0.023194 0.234687
-0.019532 0.236824
-0.021668 0.238044
-0.021058 0.236824
-0.021973 0.237739
-0.018006 0.243538
-0.024720 0.238350
-0.021668 0.242317
-0.020142 0.241096
-0.021058 0.242622
-0.021973 0.243233
-0.019837 0.245674
-0.020447 0.247200
-0.020447 0.245064
-0.021668 0.245064
-0.023499 0.245674
-0.018616 0.248421
-0.021668 0.244758
-0.023499 0.246284
-0.022279 0.249641
-0.020447 0.249641
-0.021973 0.249641
-0.021668 0.249641
-0.019837 0.253609
-0.019837 0.252693
-0.021668 0.254219
-0.018921 0.256355
-0.020447 0.255135
-0.022584 0.255745
-0.023499 0.254830
-0.018921 0.259407
-0.022279 0.258187
-0.022584 0.259407
-0.023804 0.256050
-0.021973 0.260933
-0.025636 0.258187
-0.024415 0.259102
-0.023804 0.262764
-0.022584 0.262154
-0.021973 0.261238
-0.021668 0.263680
-0.023499 0.263985
-0.021973 0.265816
-0.025025 0.263070
-0.022584 0.269784
-0.025636 0.263985
-0.024415 0.267647
-0.023194 0.268563
-0.021973 0.269784
-0.022584 0.269478
-0.023804 0.270089
-0.022584 0.274056
-0.024110 0.270394
-0.023194 0.270699
-0.024720 0.272835
-0.023194 0.274972
-0.024415 0.274361
-0.023499 0.273141
-0.025636 0.276193
-0.023804 0.277108
-0.023804 0.277413
-0.024720 0.278939
-0.023804 0.277413
-0.025636 0.278024
-0.024415 0.280160
-0.022584 0.282296
-0.023804 0.281686
-0.026856 0.281075
-0.025636 0.280770
-0.019837 0.285958
-0.024720 0.281686
-0.022584 0.286264
-0.023499 0.284433
-0.025636 0.285348
-0.025025 0.286874
-0.025941 0.285958
-0.024720 0.286569
-0.024415 0.287484
-0.023804 0.288400
-0.024720 0.290231
-0.024110 0.286874
-0.024720 0.289926
-0.025636 0.290841
-0.023499 0.292978
-0.026551 0.290841
-0.026246 0.290841
-0.024110 0.294504
-0.024415 0.293283
-0.024110 0.295419
-0.025636 0.295724
-0.026551 0.295114
-0.026246 0.295724
-0.026246 0.297250
-0.025025 0.295724
-0.023804 0.299081
-0.025025 0.297555
-0.025025 0.299692
-0.027161 0.297555
-0.025025 0.299081
-0.024720 0.301523
-0.028687 0.296030
-0.025941 0.301828
-0.025636 0.302438
-0.026856 0.302133
-0.020447 0.307016
-0.024720 0.305185
-0.025636 0.305185
-0.026856 0.303659
-0.023804 0.308847
-0.025636 0.303659
-0.023499 0.307016
-0.027161 0.307932
-0.026246 0.307321
-0.028077 0.310068
-0.025636 0.308237
-0.026856 0.309458
-0.025025 0.310984
-0.025941 0.309458
-0.026246 0.310373
-0.026551 0.310678
-0.028382 0.311289
-0.026856 0.311899
-0.026856 0.311594
-0.028382 0.313730
-0.025941 0.315561
-0.028382 0.314035
-0.027161 0.314035
-0.026551 0.315256
-0.026856 0.315867
-0.027161 0.317392
-0.026246 0.317392
-0.028382 0.317392
-0.028382 0.318308
-0.025636 0.320750
-0.026856 0.318308
-0.029603 0.318308
-0.028382 0.320139
-0.027772 0.320750
-0.023194 0.321360
-0.025636 0.321665
-0.026551 0.325938
-0.025636 0.322581
-0.026856 0.321970
-0.028382 0.326548
-0.028382 0.321665
-0.026856 0.326853
-0.030519 0.320750
-0.018616 0.333872
-0.030519 0.323801
-0.028687 0.324412
-0.030213 0.326243
-0.028687 0.325022
-0.025941 0.331126
-0.030824 0.325938
-0.021668 0.334178
-0.028077 0.331431
-0.027772 0.331736
-0.026856 0.330821
-0.027772 0.330821
-0.024415 0.331736
-0.029298 0.329295
-0.023804 0.338145
-0.032960 0.325022
-0.023499 0.333872
-0.028382 0.332957
-0.025025 0.334483
-0.027161 0.336314
-0.026246 0.334483
-0.026246 0.339061
-0.027772 0.335398
-0.029298 0.335398
-0.032655 0.330515
-0.024415 0.339976
-0.029298 0.334483
-0.030519 0.331736
-0.030213 0.336619
-0.031434 0.333567
-0.025636 0.340281
-0.025025 0.340892
-0.024415 0.342723
-0.028993 0.339976
-0.027161 0.341807
-0.029298 0.343028
-0.028077 0.339671
-0.028382 0.342418
-0.030519 0.338145
-0.022584 0.350047
-0.032655 0.336619
-0.026246 0.343028
-0.037233 0.331736
-0.025941 0.343638
-0.029298 0.343638
-0.030519 0.341807
-0.025025 0.350352
-0.028993 0.345470
-0.028382 0.346385
-0.029298 0.346385
-0.027772 0.346690
-0.026856 0.346995
-0.030824 0.342418
-0.025025 0.349132
-0.032960 0.342112
-0.025636 0.351573
-0.027772 0.349742
-0.025941 0.349742
-0.027161 0.352184
-0.029298 0.349132
-0.024110 0.355541
-0.028993 0.349742
-0.028993 0.350963
-0.030213 0.347606
-0.021363 0.355541
-0.029603 0.350963
-0.030824 0.348521
-0.030519 0.352489
-0.031129 0.350352
-0.028993 0.353710
-0.030213 0.351878
-0.024720 0.358592
-0.028687 0.355541
-0.028382 0.354930
-0.027772 0.355541
-0.031739 0.353710
-0.019532 0.365917
-0.033570 0.350047
-0.018616 0.363781
-0.025941 0.360424
-0.027161 0.357677
-0.032960 0.353404
-0.028993 0.356761
-0.028993 0.357677
-0.029298 0.354930
-0.024720 0.362255
-0.029298 0.359813
-0.029298 0.359203
-0.030519 0.358592
-0.028687 0.360424
-0.030824 0.360424
-0.032350 0.356761
-0.027772 0.359203
-0.029298 0.358898
-0.028077 0.360118
-0.028993 0.360729
-0.028687 0.360729
-0.028382 0.361339
-0.031129 0.361034
-0.029603 0.361034
-0.028687 0.361034
-0.029298 0.363475
-0.030519 0.362560
-0.026246 0.363170
-0.029298 0.362865
-0.028687 0.361339
-0.029603 0.362865
-0.029298 0.365612
-0.029298 0.363475
-0.026246 0.367138
-0.028993 0.364391
-0.029298 0.366832
-0.028687 0.365612
-0.026856 0.369579
-0.028077 0.366222
-0.030213 0.365307
-0.028687 0.364696
-0.028077 0.366222
-0.028382 0.367443
-0.028077 0.368053
-0.030519 0.365612
-0.027772 0.366222
-0.029603 0.368358
-0.029603 0.367138
-0.028993 0.368358
-0.028993 0.369274
-0.030824 0.368358
-0.028077 0.369274
-0.025941 0.369884
-0.028077 0.369579
-0.028382 0.367748
-0.023804 0.373547
-0.028993 0.369579
-0.028687 0.370190
-0.027772 0.368969
-0.026856 0.373547
-0.029298 0.370495
-0.028077 0.370800
-0.029603 0.372021
-0.028993 0.371410
-0.028077 0.370800
-0.029298 0.372021
-0.027772 0.372021
-0.028382 0.372631
-0.028382 0.370800
-0.028687 0.371410
-0.029603 0.372936
-0.029603 0.372326
-0.028382 0.370800
-0.028077 0.372631
-0.027772 0.374157
-0.028077 0.371715
-0.028077 0.371715
-0.033265 0.372631
-0.028993 0.374462
-0.030824 0.374767
-0.029298 0.373852
-0.029298 0.374462
-0.030824 0.371715
-0.028382 0.373852
-0.030213 0.374157
-0.028993 0.373852
-0.029603 0.372326
-0.028077 0.374767
-0.031129 0.372936
-0.028687 0.373547
-0.028382 0.375072
-0.028077 0.376293
-0.027161 0.373852
-0.027161 0.376293
-0.028687 0.374462
-0.027161 0.375072
-0.030213 0.374767
-0.028382 0.375988
-0.028993 0.376293
-0.029298 0.375683
-0.028993 0.374767
-0.028687 0.374462
-0.028382 0.377209
-0.030213 0.373852
-0.030213 0.374462
-0.029298 0.376904
-0.028382 0.376293
-0.027161 0.375683
-0.028687 0.377209
-0.030519 0.376904
-0.026856 0.377209
-0.027772 0.377209
-0.028077 0.378124
-0.029298 0.376598
-0.030213 0.376293
-0.029603 0.376293
-0.028687 0.378124
-0.028382 0.378124
-0.028077 0.378735
-0.028993 0.376904
-0.030213 0.376904
-0.027772 0.378430
-0.028687 0.378124
-0.028993 0.378430
-0.029298 0.377209
-0.028077 0.377514
-0.024110 0.380871
-0.028993 0.377514
-0.028382 0.377514
-0.028382 0.378430
-0.028687 0.377209
-0.030519 0.376293
-0.028382 0.376904
-0.027772 0.376598
-0.026551 0.379345
-0.029603 0.379040
-0.028077 0.376904
-0.027161 0.380261
-0.028382 0.378735
-0.026856 0.376904
-0.028687 0.376293
-0.028382 0.377209
-0.028687 0.378430
-0.028382 0.378124
-0.028077 0.379650
-0.028382 0.377514
-0.030213 0.379040
-0.028687 0.377209
-0.028077 0.377514
-0.025941 0.379040
-0.028687 0.375988
-0.028382 0.378124
-0.028993 0.378124
-0.028382 0.379345
-0.029603 0.378735
-0.031739 0.374157
-0.031129 0.375683
-0.028687 0.376904
-0.029603 0.376293
-0.028687 0.376598
-0.027161 0.376293
-0.028687 0.378124
-0.027161 0.376904
-0.027161 0.378124
-0.029298 0.377514
-0.029603 0.375683
-0.031739 0.373547
-0.026551 0.378124
-0.028077 0.375072
-0.029298 0.377514
-0.027161 0.376598
-0.028687 0.376293
-0.029298 0.375683
-0.026551 0.375072
-0.029603 0.374767
-0.027161 0.375072
-0.028993 0.375988
-0.026246 0.376598
-0.026856 0.375988
-0.027772 0.375683
-0.028077 0.372631
-0.025025 0.375988
-0.026856 0.376598
-0.028687 0.375988
-0.026551 0.376293
-0.028687 0.373852
-0.026856 0.374767
-0.026856 0.375683
-0.025636 0.376904
-0.028382 0.374462
-0.026246 0.374462
-0.027772 0.373547
-0.028382 0.373547
-0.026551 0.376293
-0.028382 0.373547
-0.026856 0.372326
-0.026856 0.372021
-0.028687 0.372326
-0.030519 0.373547
-0.026856 0.374767
-0.027161 0.374157
-0.026856 0.374462
-0.027161 0.373547
-0.028993 0.372021
-0.027772 0.371410
-0.028077 0.372021
-0.028077 0.370800
-0.028382 0.372631
-0.025941 0.372326
-0.026246 0.370190
-0.025941 0.371715
-0.026551 0.372326
-0.028077 0.370190
-0.026856 0.370190
-0.024110 0.372631
-0.024415 0.372326
-0.026856 0.370190
-0.025941 0.370190
-0.025636 0.370190
-0.025941 0.368053
-0.026246 0.369884
-0.026551 0.369884
-0.027161 0.368969
-0.025025 0.372021
-0.026551 0.368969
-0.026856 0.368053
-0.027161 0.369579
-0.024415 0.368053
-0.026856 0.367443
-0.025941 0.366222
-0.028993 0.368969
-0.026551 0.366832
-0.026856 0.368358
-0.025636 0.367748
-0.027772 0.365001
-0.027161 0.365001
-0.028687 0.365917
-0.025941 0.365307
-0.028077 0.365917
-0.026246 0.365917
-0.027161 0.366222
-0.025636 0.364391
-0.026551 0.364696
-0.026246 0.365307
-0.028382 0.363475
-0.026856 0.363475
-0.027772 0.362560
-0.024110 0.365001
-0.025941 0.363781
-0.025636 0.362865
-0.024415 0.362560
-0.025636 0.362255
-0.024110 0.363781
-0.026551 0.362255
-0.025636 0.360729
-0.028077 0.360118
-0.026246 0.361644
-0.026246 0.361034
-0.026856 0.360424
-0.024415 0.359813
-0.026856 0.358898
-0.024720 0.359203
-0.025636 0.361034
-0.024415 0.358898
-0.025636 0.359813
-0.025941 0.356761
-0.021058 0.361644
-0.025025 0.359813
-0.025025 0.358898
-0.023804 0.357067
-0.024110 0.357982
-0.024415 0.359203
-0.024110 0.356456
-0.024110 0.356151
-0.025025 0.357982
-0.025025 0.355846
-0.025636 0.356151
-0.025636 0.352184
-0.023499 0.355846
-0.024415 0.354625
-0.025636 0.351878
-0.025636 0.354015
-0.026856 0.353710
-0.024110 0.352489
-0.025636 0.353404
-0.024415 0.351878
-0.023804 0.353404
-0.024110 0.351268
-0.024110 0.351573
-0.023194 0.348521
-0.027161 0.347606
-0.024415 0.350047
-0.023804 0.349742
-0.023499 0.349437
-0.024720 0.348827
-0.025636 0.348827
-0.023804 0.347911
-0.025636 0.349132
-0.025636 0.348827
-0.023804 0.346690
-0.024110 0.347301
-0.024415 0.345775
-0.024720 0.346690
-0.025941 0.344859
-0.019532 0.349742
-0.024415 0.344859
-0.024110 0.344859
-0.023194 0.343638
-0.024110 0.344249
-0.025941 0.342723
-0.023804 0.343028
-0.023499 0.343333
-0.023499 0.342723
-0.022584 0.342112
-0.023804 0.340587
-0.024415 0.340587
-0.024720 0.341197
-0.022279 0.339061
-0.022584 0.338450
-0.023194 0.342112
-0.023194 0.339976
-0.024110 0.338450
-0.023194 0.336619
-0.024110 0.338755
-0.021668 0.337840
-0.023194 0.338145
-0.023499 0.336619
-0.021668 0.338145
-0.023499 0.336009
-0.022279 0.334178
-0.023194 0.335093
-0.024110 0.332957
-0.021973 0.333567
-0.022584 0.332041
-0.022584 0.334178
-0.022279 0.331736
-0.023194 0.329905
-0.022279 0.331431
-0.024720 0.328379
-0.022584 0.329295
-0.021973 0.330821
-0.022279 0.329295
-0.022279 0.330515
-0.022279 0.329905
-0.021363 0.326243
-0.022584 0.327464
-0.021363 0.326853
-0.023499 0.325022
-0.021973 0.325938
-0.018921 0.326243
-0.019837 0.327769
-0.021668 0.326853
-0.021363 0.324107
-0.021058 0.325022
-0.022279 0.324717
-0.021973 0.322886
-0.022584 0.322886
-0.021058 0.321360
-0.021058 0.320444
-0.020447 0.320444
-0.018006 0.322886
-0.019837 0.319834
-0.020142 0.318613
-0.021363 0.319834
-0.021363 0.319224
-0.021668 0.319224
-0.024415 0.313730
-0.020142 0.318003
-0.021668 0.315256
-0.020142 0.315561
-0.022279 0.316172
-0.020447 0.313730
-0.020447 0.315867
-0.021668 0.312510
-0.020447 0.311289
-0.021973 0.313120
-0.019227 0.312510
-0.018921 0.314035
-0.020447 0.309458
-0.020142 0.310373
-0.021058 0.310984
-0.018616 0.310068
-0.017396 0.312510
-0.018616 0.307932
-0.021058 0.304880
-0.021668 0.306711
-0.021363 0.307932
-0.019837 0.308237
-0.021363 0.304575
-0.017701 0.305185
-0.018921 0.304880
-0.019532 0.303354
-0.018006 0.305185
-0.024110 0.296945
-0.017701 0.301523
-0.019837 0.303354
-0.017396 0.302438
-0.018921 0.300607
-0.018006 0.299081
-0.019532 0.298776
-0.017090 0.298776
-0.019227 0.297861
-0.021973 0.296030
-0.018921 0.297861
-0.018616 0.296030
-0.018616 0.296030
-0.018006 0.296640
-0.017396 0.295724
-0.019837 0.295114
-0.018921 0.292978
-0.017090 0.293588
-0.015564 0.293283
-0.016480 0.292367
-0.017701 0.290536
-0.019227 0.290231
-0.018006 0.289926
-0.017090 0.287790
-0.017396 0.288095
-0.021363 0.288400
-0.018616 0.287484
-0.015870 0.289010
-0.018006 0.288400
-0.017396 0.286874
-0.018006 0.284127
-0.017396 0.282907
-0.018006 0.282907
-0.015870 0.284127
-0.017396 0.282907
-0.018921 0.280770
-0.017396 0.281075
-0.018616 0.281686
-0.015564 0.278939
-0.017396 0.278024
-0.018006 0.277413
-0.014649 0.277108
-0.014649 0.277413
-0.016480 0.276498
-0.017090 0.277413
-0.015259 0.277108
-0.018006 0.274056
-0.014954 0.275277
-0.019532 0.270699
-0.012207 0.277718
-0.017396 0.268563
-0.014649 0.271920
-0.015564 0.270699
-0.015564 0.267953
-0.016480 0.268563
-0.016480 0.267647
-0.012513 0.271615
-0.014344 0.264901
-0.015564 0.267647
-0.015564 0.265511
-0.016785 0.267647
-0.016785 0.263985
-0.019227 0.258492
-0.013123 0.264290
-0.017396 0.258492
-0.014039 0.262154
-0.012818 0.262154
-0.014954 0.261849
-0.014344 0.260933
-0.014344 0.259713
-0.013123 0.263070
-0.014954 0.260323
-0.014344 0.255745
-0.014039 0.255745
-0.009766 0.260933
-0.017396 0.254524
-0.014954 0.255745
-0.016480 0.251778
-0.014649 0.250862
-0.014344 0.249641
-0.013428 0.252693
-0.009766 0.252083
-0.011292 0.250862
-0.014649 0.249336
-0.014344 0.248115
-0.013428 0.246895
-0.013428 0.245674
-0.014954 0.245064
-0.008240 0.250862
-0.018006 0.240181
-0.012818 0.242927
-0.013123 0.242927
-0.012818 0.242622
-0.014649 0.240486
-0.013123 0.242317
-0.011902 0.241707
-0.014649 0.239875
-0.012207 0.238960
-0.010071 0.241401
-0.013123 0.238350
-0.015259 0.236213
-0.015870 0.233161
-0.011292 0.234993
-0.014954 0.231330
-0.011292 0.233772
-0.010071 0.233772
-0.012207 0.234382
-0.010681 0.232551
-0.012818 0.229499
-0.010987 0.233161
-0.012207 0.230110
-0.011902 0.229499
-0.014344 0.226753
-0.007935 0.232246
-0.014649 0.226447
-0.014649 0.223090
-0.014649 0.223395
-0.012513 0.221870
-0.011902 0.224311
-0.009766 0.221870
-0.008545 0.223395
-0.010071 0.221259
-0.012818 0.219733
-0.012207 0.219123
-0.010071 0.218207
-0.008850 0.218513
-0.014039 0.213630
-0.006714 0.221870
-0.014649 0.213324
-0.010376 0.215766
-0.010681 0.215155
-0.010681 0.212409
-0.009766 0.212409
-0.009766 0.210578
-0.007935 0.213935
-0.010376 0.208747
-0.010376 0.209967
-0.011902 0.206000
-0.008545 0.210578
-0.010071 0.206000
-0.013428 0.199896
-0.010376 0.204779
-0.010071 0.200812
-0.006409 0.206610
-0.010376 0.202033
-0.007324 0.204474
-0.009461 0.201422
-0.009766 0.200812
-0.007324 0.202948
-0.007630 0.199591
-0.010071 0.197455
-0.012207 0.194708
-0.003052 0.203253
-0.012818 0.193793
-0.010376 0.193487
-0.004883 0.199591
-0.010681 0.191656
-0.007935 0.191961
-0.008850 0.191656
-0.005493 0.193487
-0.005188 0.190435
-0.009766 0.189215
-0.006409 0.189215
-0.007324 0.187994
-0.007935 0.185858
-0.012513 0.180059
-0.003967 0.187384
-0.010987 0.181280
-0.006409 0.182806
-0.008240 0.180670
-0.005493 0.182806
-0.006714 0.181585
-0.006714 0.180670
-0.003357 0.182806
-0.007935 0.179449
-0.006409 0.177618
-0.010071 0.175176
-0.002747 0.179754
-0.007935 0.174566
-0.010071 0.170904
-0.009461 0.172735
-0.008850 0.170293
-0.006409 0.171514
-0.006104 0.169988
-0.006409 0.170293
-0.004273 0.170293
-0.006409 0.169988
-0.006409 0.169378
-0.006409 0.166021
-0.006714 0.165716
-0.010681 0.164190
0.000305 0.169073
-0.009766 0.159612
-0.004883 0.160222
-0.004883 0.161138
-0.002136 0.162969
-0.004883 0.160222
-0.005188 0.158086
-0.002136 0.161443
-0.004883 0.156865
-0.004273 0.157476
-0.005799 0.154118
-0.004273 0.155339
-0.003052 0.152898
-0.008240 0.147710
-0.006104 0.151677
-0.006104 0.148320
-0.001831 0.151982
-0.004273 0.149541
-0.003052 0.150151
-0.004273 0.146489
-0.003967 0.146489
-0.003967 0.143742
-0.004883 0.144963
-0.003357 0.144047
-0.003967 0.141911
0.001526 0.147404
-0.006409 0.139164
-0.005188 0.138554
-0.003357 0.139164
-0.004883 0.136418
-0.003967 0.137333
-0.003662 0.137333
0.000610 0.137638
-0.003052 0.135197
-0.003357 0.134892
-0.001221 0.135197
-0.001831 0.133061
-0.002136 0.131535
-0.007630 0.127262
0.001831 0.134281
-0.006714 0.125431
-0.003052 0.127262
-0.000610 0.126041
-0.001831 0.126041
-0.002136 0.127262
-0.001526 0.124516
0.000000 0.128178
-0.002136 0.121769
0.000000 0.119022
-0.003662 0.119938
0.000305 0.120548
-0.000916 0.119022
-0.006714 0.114139
-0.001831 0.118412
-0.005493 0.113224
-0.000916 0.114444
0.000305 0.116276
-0.001221 0.115665
-0.001221 0.113529
-0.000916 0.112613
0.003052 0.113224
-0.001526 0.109561
0.000000 0.108646
0.000000 0.107425
0.002747 0.111087
-0.000916 0.107120
-0.000916 0.105289
0.001221 0.104678
0.000000 0.102847
0.000000 0.103153
-0.000610 0.101932
0.001831 0.102847
0.001221 0.101016
0.001526 0.099796
-0.001526 0.098270
0.001221 0.097659
0.000000 0.096744
-0.001831 0.094302
0.001221 0.096133
-0.000916 0.093997
0.001221 0.093387
-0.000610 0.092166
-0.002747 0.087893
0.001831 0.090640
0.001221 0.086978
0.003357 0.090030
0.000305 0.087283
0.000916 0.084841
0.001221 0.084536
0.002747 0.085147
0.000610 0.083926
-0.003967 0.077517
0.001221 0.080264
-0.003052 0.074770
0.001831 0.079653
0.003967 0.078738
0.003662 0.080264
0.003357 0.077212
0.000305 0.075076
0.004578 0.076601
0.000916 0.073244
0.002747 0.072939
0.000610 0.072634
0.007019 0.075686
0.000000 0.068361
0.001526 0.066836
0.001221 0.066836
0.001221 0.066225
0.004883 0.070498
0.001831 0.066530
0.005799 0.068056
0.003357 0.063478
0.002747 0.060732
0.003357 0.064089
0.003357 0.060427
0.005188 0.061342
-0.002136 0.053102
0.007935 0.062258
0.003052 0.055544
0.004578 0.055849
0.005799 0.058901
0.004578 0.052797
0.004883 0.052492
0.004883 0.053102
0.007935 0.053407
0.003052 0.052187
0.005188 0.050356
0.005188 0.047609
0.005493 0.049135
0.004578 0.046693
0.001831 0.042421
0.005188 0.044557
0.002441 0.040895
0.007019 0.043336
0.004883 0.042421
0.005799 0.043336
0.005799 0.041505
0.005493 0.037843
0.006104 0.039369
0.004883 0.037843
0.004883 0.036622
0.007019 0.035096
0.008545 0.039064
0.001526 0.030213
0.002441 0.031739
0.003052 0.029908
0.004578 0.028077
0.006104 0.028687
0.004883 0.028382
0.009461 0.032960
0.005493 0.029603
0.005493 0.024415
0.007019 0.025941
0.008240 0.026246
0.006409 0.024110
0.003662 0.021973
0.011597 0.025941
0.003357 0.016175
0.007019 0.019837
0.007630 0.020753
0.007630 0.017090
0.007935 0.017090
0.006104 0.015259
0.010376 0.016480
0.007324 0.015259
0.008240 0.013123
0.006104 0.012207
0.009156 0.012207
0.007935 0.006409
0.005493 0.005188
0.007324 0.008240
0.003967 0.002747
0.007935 0.006409
0.007935 0.005799
0.009156 0.005799
0.009461 0.003967
0.009156 0.003357
0.007935 0.001526
0.008545 0.000000
0.007019 0.000305
0.011597 -0.000610
0.009156 -0.000610
