# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.006409 0.181280
-0.003052 0.173040
-0.003052 0.165410
-0.003662 0.155644
-0.002136 0.148320
-0.001526 0.139164
-0.000610 0.133671
-0.001221 0.122379
0.001221 0.115970
0.000610 0.108646
0.001221 0.099796
0.003357 0.092471
0.003967 0.081790
0.002441 0.073855
0.004578 0.065004
0.004883 0.055239
0.005493 0.046999
0.007324 0.039064
0.009156 0.034181
0.007935 0.023194
0.009156 0.014344
0.009156 0.007324
0.009766 -0.001221
0.009766 -0.009461
0.009766 -0.017396
0.010987 -0.025330
0.010071 -0.035096
0.010681 -0.042726
0.014039 -0.050661
0.012818 -0.058596
0.015259 -0.067141
0.016175 -0.076296
0.017090 -0.085452
0.018921 -0.092471
0.017396 -0.101016
0.019532 -0.110782
0.018311 -0.118412
0.017701 -0.127567
0.021058 -0.136113
0.020753 -0.144047
0.021668 -0.151067
0.021058 -0.160527
0.023804 -0.168767
0.024415 -0.175787
0.025330 -0.185553
0.024110 -0.191961
0.024415 -0.202338
0.025636 -0.208747
0.021058 -0.223701
0.026551 -0.226142
0.028382 -0.232551
0.030213 -0.240486
0.027467 -0.248726
0.028993 -0.257881
0.030824 -0.264290
0.031129 -0.273751
0.032655 -0.281381
0.033265 -0.288400
0.032960 -0.297861
0.033570 -0.306406
0.032960 -0.313425
0.035707 -0.320750
0.035096 -0.328990
0.037538 -0.336619
0.037233 -0.343944
0.037233 -0.351268
0.039369 -0.357982
0.037538 -0.368358
0.038148 -0.374767
0.039674 -0.382397
0.039369 -0.388501
0.039979 -0.398267
0.041810 -0.404370
0.043336 -0.411695
0.042726 -0.419324
0.041810 -0.428785
0.043336 -0.434889
0.043641 -0.443129
0.044862 -0.447401
0.043947 -0.455336
0.044862 -0.464492
0.044557 -0.470290
0.046999 -0.478225
0.046999 -0.485244
0.046999 -0.491958
0.048219 -0.498367
0.049135 -0.504471
0.047914 -0.511795
0.049135 -0.520341
0.051271 -0.525834
0.049440 -0.531327
0.050966 -0.538041
0.052492 -0.546281
0.050661 -0.552690
0.054018 -0.557878
0.053407 -0.563372
0.053407 -0.570086
0.055239 -0.578326
0.054933 -0.585650
0.054933 -0.591144
0.056459 -0.596026
0.054323 -0.601520
0.055849 -0.608539
0.054018 -0.616474
0.055239 -0.623493
0.055849 -0.628376
0.058290 -0.633259
0.057070 -0.639973
0.058596 -0.645772
0.058901 -0.650960
0.057680 -0.657979
0.059511 -0.661336
0.060427 -0.665914
0.059816 -0.672628
0.060427 -0.678426
0.061953 -0.682394
0.062258 -0.690023
0.062868 -0.691549
0.062563 -0.697653
0.061647 -0.704672
0.064089 -0.708945
0.064089 -0.714438
0.063173 -0.717795
0.065004 -0.723899
0.064699 -0.727866
0.065004 -0.733970
0.066836 -0.735801
0.065310 -0.741295
0.066530 -0.747093
0.066225 -0.751976
0.066836 -0.756249
0.065004 -0.760826
0.066836 -0.763268
0.068056 -0.769066
0.066225 -0.774255
0.067446 -0.776086
0.069277 -0.781579
0.073855 -0.778832
0.066836 -0.790735
0.068667 -0.792566
0.068667 -0.798364
0.068056 -0.799585
0.068056 -0.804163
0.072329 -0.805078
0.069582 -0.811487
0.071413 -0.812098
0.070193 -0.818201
0.070803 -0.823695
0.071718 -0.824915
0.072634 -0.824915
0.070803 -0.830409
0.071413 -0.833766
0.071718 -0.834376
0.072024 -0.838038
0.073550 -0.841700
0.071413 -0.843532
0.070803 -0.847194
0.072024 -0.849940
0.072634 -0.848415
0.072634 -0.853603
0.072634 -0.856349
0.073244 -0.857265
0.073244 -0.859096
0.074465 -0.859706
0.072329 -0.863063
0.075381 -0.865505
0.074770 -0.867031
0.072024 -0.869778
0.073244 -0.870693
0.073550 -0.872524
0.072634 -0.875271
0.073550 -0.874966
0.073855 -0.876797
0.072329 -0.877407
0.073244 -0.878628
0.073244 -0.879849
0.073244 -0.879543
0.071718 -0.881985
0.074770 -0.883206
0.073550 -0.885647
0.074465 -0.884426
0.072024 -0.885647
0.074465 -0.884121
0.073550 -0.886258
0.073855 -0.885647
0.073855 -0.886563
0.073855 -0.886868
0.072634 -0.886563
0.074770 -0.885647
0.073244 -0.886868
0.073855 -0.887783
0.073550 -0.887783
0.072024 -0.889004
0.071413 -0.886563
0.073244 -0.884426
0.071413 -0.884732
0.071718 -0.885342
0.073550 -0.884121
0.072634 -0.882900
0.078127 -0.879543
0.072634 -0.880764
0.072634 -0.881375
0.073244 -0.878933
0.071718 -0.878933
0.073855 -0.877407
0.072329 -0.876186
0.071718 -0.874966
0.070803 -0.873135
0.071413 -0.870998
0.071413 -0.870693
0.069277 -0.869472
0.069277 -0.867031
0.072634 -0.863979
0.068972 -0.863979
0.070193 -0.860927
0.069277 -0.859706
0.068667 -0.858180
0.069582 -0.856044
0.068972 -0.852382
0.067446 -0.851466
0.067446 -0.848415
0.066225 -0.847804
0.067751 -0.843532
0.068056 -0.839869
0.066225 -0.838343
0.066530 -0.834681
0.060732 -0.838038
0.067141 -0.828883
0.066225 -0.825526
0.064699 -0.822779
0.065615 -0.820338
0.065615 -0.816370
0.065004 -0.812098
0.064089 -0.808740
0.064089 -0.806299
0.063173 -0.802637
0.064394 -0.799280
0.062868 -0.794092
0.061037 -0.791345
0.061953 -0.786767
0.060732 -0.782800
0.061953 -0.780053
0.062563 -0.774865
0.062258 -0.770287
0.061037 -0.768151
0.061647 -0.762352
0.066225 -0.754112
0.057680 -0.757775
0.058596 -0.749535
0.057375 -0.745872
0.058901 -0.740989
0.057375 -0.737327
0.056459 -0.732444
0.058596 -0.723289
0.057375 -0.720237
0.054018 -0.718406
0.056154 -0.711997
0.057070 -0.705588
0.055239 -0.702536
0.049745 -0.700400
0.055849 -0.690023
0.049135 -0.690939
0.053407 -0.679647
0.052797 -0.675375
0.051881 -0.670492
0.051881 -0.664693
0.047914 -0.659810
0.052797 -0.650349
0.051881 -0.648213
0.048830 -0.641499
0.046999 -0.638142
0.052797 -0.626545
0.046083 -0.625629
0.046693 -0.620746
0.045167 -0.613727
0.046388 -0.607624
0.046083 -0.602435
0.044862 -0.596637
0.047304 -0.585955
0.046083 -0.580462
0.044252 -0.574664
0.043947 -0.569781
0.042421 -0.563066
0.043641 -0.556047
0.039674 -0.552995
0.044557 -0.540483
0.038453 -0.540483
0.040284 -0.528275
0.035707 -0.524308
0.039064 -0.515458
0.037843 -0.509659
0.036012 -0.502945
0.040284 -0.492264
0.036927 -0.489212
0.036622 -0.480667
0.033570 -0.475784
0.037538 -0.465712
0.032655 -0.461135
0.032044 -0.455641
0.031434 -0.443129
0.030519 -0.440077
0.032044 -0.430616
0.030519 -0.425123
0.031129 -0.415357
0.029298 -0.408948
0.027772 -0.399792
0.028077 -0.392163
0.025636 -0.386670
0.026856 -0.379955
0.025941 -0.375072
0.030213 -0.359508
0.021668 -0.358592
0.028382 -0.349742
