# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.064394 0.816065
-0.064394 0.816065
-0.065920 0.813929
-0.063173 0.815760
-0.064394 0.815455
-0.065004 0.816065
-0.065004 0.813929
-0.063784 0.813929
-0.063173 0.815455
-0.065920 0.816370
-0.064394 0.812708
-0.064699 0.813013
-0.062868 0.813623
-0.063478 0.811792
-0.064699 0.815455
-0.062563 0.812403
-0.062258 0.811487
-0.065310 0.812708
-0.065310 0.811182
-0.065310 0.811182
-0.063478 0.813013
-0.062868 0.809656
-0.063173 0.810572
-0.065615 0.809656
-0.063478 0.810266
-0.063784 0.809656
-0.062868 0.810266
-0.062258 0.808740
-0.062258 0.808740
-0.061953 0.807520
-0.062258 0.808740
-0.061342 0.807520
-0.061953 0.806299
-0.060121 0.804773
-0.062868 0.806299
-0.062258 0.806909
-0.061342 0.806299
-0.061953 0.803858
-0.061953 0.804468
-0.061342 0.803858
-0.061037 0.802332
-0.062563 0.802026
-0.062563 0.802332
-0.061037 0.801416
-0.061342 0.801416
-0.062563 0.799890
-0.061953 0.799585
-0.062563 0.799890
-0.062563 0.799585
-0.061342 0.795923
-0.062563 0.798059
-0.060732 0.797449
-0.059816 0.797449
-0.061037 0.795312
-0.059816 0.795618
-0.060427 0.794702
-0.062258 0.793786
-0.058596 0.795007
-0.062563 0.790429
-0.061342 0.792566
-0.061953 0.790429
-0.057375 0.792871
-0.060427 0.790735
-0.062868 0.787683
-0.062868 0.786462
-0.062563 0.784631
-0.061037 0.788598
-0.060427 0.787988
-0.058290 0.788293
-0.059206 0.786157
-0.060732 0.783715
-0.058596 0.786767
-0.060121 0.784631
-0.060121 0.783410
-0.060732 0.779138
-0.054628 0.786157
-0.061342 0.778527
-0.057985 0.780358
-0.061953 0.777917
-0.058596 0.777917
-0.061037 0.777306
-0.060121 0.774865
-0.055849 0.776696
-0.059206 0.776391
-0.059206 0.773034
-0.059206 0.773339
-0.058596 0.773034
-0.056459 0.772729
-0.061342 0.769066
-0.057375 0.772423
-0.060732 0.766625
-0.057985 0.768761
-0.057985 0.767235
-0.056459 0.768151
-0.057375 0.767235
-0.051576 0.771813
-0.056154 0.766320
-0.058290 0.765404
-0.058290 0.760521
-0.058596 0.760521
-0.053407 0.761742
-0.058290 0.758690
-0.058290 0.757469
-0.058290 0.757469
-0.057375 0.754418
-0.055544 0.755028
-0.058596 0.752281
-0.054628 0.755943
-0.056154 0.754112
-0.056459 0.754112
-0.054018 0.754112
-0.055544 0.750145
-0.054628 0.748009
-0.060121 0.741600
-0.051271 0.751366
-0.058901 0.742515
-0.054018 0.744957
-0.055849 0.743736
-0.053102 0.742515
-0.055849 0.741295
-0.056154 0.737938
-0.051576 0.742821
-0.053713 0.738243
-0.054628 0.737327
-0.056764 0.732444
-0.052797 0.734886
-0.053407 0.733665
-0.056764 0.728172
-0.053713 0.732139
-0.055544 0.729087
-0.052797 0.730308
-0.053102 0.726646
-0.052797 0.725425
-0.053713 0.725120
-0.053407 0.723594
-0.050050 0.725120
-0.051576 0.722068
-0.050661 0.721152
-0.053102 0.716880
-0.046999 0.725120
-0.054018 0.714133
-0.052797 0.714133
-0.053713 0.713218
-0.054018 0.710776
-0.051881 0.712302
-0.053102 0.708945
-0.049135 0.713218
-0.051271 0.708335
-0.051881 0.707114
-0.050966 0.706504
-0.051881 0.703452
-0.049440 0.703452
-0.055849 0.697348
-0.048524 0.702536
-0.054018 0.694906
-0.048524 0.699484
-0.051576 0.695822
-0.050966 0.695517
-0.050050 0.693991
-0.052187 0.692160
-0.048219 0.693075
-0.049440 0.689718
-0.053407 0.684225
-0.051881 0.685751
-0.046999 0.687277
-0.048830 0.683004
-0.052187 0.679952
-0.049440 0.680563
-0.051271 0.676901
-0.049135 0.676290
-0.047304 0.676290
-0.047304 0.675985
-0.049440 0.674764
-0.046083 0.672628
-0.048524 0.670492
-0.047609 0.668050
-0.046388 0.668661
-0.050966 0.663472
-0.042726 0.672323
-0.049440 0.660115
-0.047304 0.661336
-0.048830 0.660421
-0.046693 0.657063
-0.047609 0.657063
-0.047304 0.655843
-0.044557 0.656758
-0.045473 0.653401
-0.046388 0.649739
-0.046083 0.652486
-0.048830 0.645772
-0.044252 0.647298
-0.049745 0.640889
-0.040590 0.648823
-0.047304 0.639668
-0.043641 0.639973
-0.046693 0.638447
-0.044252 0.637226
-0.045473 0.635395
-0.043947 0.635090
-0.042116 0.635395
-0.045167 0.631428
-0.043947 0.628071
-0.043641 0.627155
-0.042726 0.625629
-0.044862 0.624104
-0.047304 0.618915
-0.044252 0.621662
-0.044252 0.617084
-0.042116 0.618610
-0.041810 0.616169
-0.040895 0.614948
-0.041810 0.613727
-0.043031 0.609760
-0.041505 0.609455
-0.040590 0.607624
-0.041505 0.605792
-0.044557 0.603046
-0.038759 0.604877
-0.042421 0.599994
-0.040284 0.598163
-0.040895 0.594806
-0.040895 0.596332
-0.041810 0.593890
-0.041505 0.590838
-0.036927 0.591754
-0.037538 0.587786
-0.039674 0.586261
-0.041810 0.584735
-0.039979 0.580767
-0.042116 0.578021
-0.043947 0.577105
-0.035401 0.582904
-0.041505 0.571917
-0.038148 0.574358
-0.039369 0.571612
-0.031129 0.578021
-0.036012 0.569170
-0.040284 0.565813
-0.035401 0.566424
-0.036012 0.562761
-0.036012 0.560015
-0.037233 0.557573
-0.033876 0.559404
-0.038148 0.555742
-0.038759 0.549028
-0.037843 0.551164
-0.039674 0.546281
-0.037233 0.546892
-0.035096 0.545061
-0.033265 0.544450
-0.035096 0.543535
-0.038148 0.534989
-0.033265 0.539567
-0.034181 0.536515
-0.032960 0.534989
-0.037538 0.530106
-0.031434 0.534074
-0.036012 0.524003
-0.032655 0.526749
-0.034791 0.524003
-0.031739 0.521256
-0.034791 0.519425
-0.033876 0.518509
-0.031739 0.518815
-0.033570 0.514237
-0.032655 0.511490
-0.033265 0.510880
-0.032960 0.507828
-0.032960 0.505387
-0.035096 0.500809
-0.032350 0.502945
-0.034181 0.496231
-0.032960 0.498367
-0.031129 0.496536
-0.033876 0.493484
-0.030213 0.492264
-0.031434 0.488296
-0.028382 0.490432
-0.030519 0.485244
-0.031434 0.484329
-0.032350 0.480361
-0.024415 0.482803
-0.031434 0.474563
-0.029603 0.476089
-0.030824 0.471816
-0.031739 0.469985
-0.029298 0.467544
-0.029298 0.467544
-0.027772 0.466323
-0.026856 0.462661
-0.027161 0.461135
-0.027161 0.458998
-0.028382 0.453505
-0.027772 0.454115
-0.028382 0.448927
-0.023194 0.455641
-0.028382 0.447096
-0.025636 0.446791
-0.026856 0.442824
-0.025025 0.440687
-0.026551 0.440077
-0.028077 0.437025
-0.024110 0.435499
-0.023804 0.433363
-0.024415 0.430616
-0.025941 0.430311
-0.024110 0.426649
-0.023499 0.424207
-0.027772 0.418714
-0.026246 0.420240
-0.025636 0.412915
-0.023499 0.415052
-0.025025 0.412305
-0.020142 0.413221
-0.022279 0.409253
-0.023499 0.405591
-0.021668 0.404370
-0.024110 0.400708
-0.023499 0.399182
-0.026246 0.396130
-0.018006 0.399487
-0.024720 0.389416
-0.021058 0.391552
-0.023804 0.388806
-0.023499 0.383923
-0.021973 0.381481
-0.021363 0.381176
-0.021363 0.379345
-0.019532 0.376904
-0.021668 0.372936
-0.019532 0.374157
-0.017701 0.370190
-0.019837 0.367443
-0.025025 0.361644
-0.016785 0.367748
-0.018921 0.360729
-0.016785 0.360424
-0.018616 0.355541
-0.018006 0.354930
-0.017090 0.351268
-0.018921 0.348521
-0.015870 0.350352
-0.017396 0.345164
-0.017396 0.341197
-0.019227 0.338755
-0.014954 0.339061
-0.017396 0.333872
-0.018921 0.332957
-0.017701 0.329295
-0.019227 0.327158
-0.016785 0.324717
-0.014954 0.326548
-0.014039 0.322886
-0.014039 0.319529
-0.010681 0.320444
-0.013428 0.317698
-0.014344 0.311594
-0.013428 0.309458
-0.016480 0.305185
-0.008545 0.310068
-0.015259 0.299081
-0.013123 0.301218
-0.014954 0.295114
-0.013428 0.295114
-0.014649 0.291452
-0.013123 0.289926
-0.013123 0.290231
-0.014039 0.283517
-0.012207 0.282296
-0.012207 0.281686
-0.006714 0.282296
-0.013123 0.276498
-0.012818 0.271920
-0.010376 0.272835
-0.011292 0.267647
-0.011292 0.267037
-0.009766 0.263985
-0.011292 0.262764
-0.010987 0.257271
-0.011902 0.256355
-0.008850 0.253914
-0.009461 0.251778
-0.008545 0.251473
-0.009461 0.248421
-0.009461 0.244758
-0.008850 0.240791
-0.008545 0.238960
-0.008850 0.236213
-0.009461 0.235603
-0.009461 0.230415
-0.009461 0.228584
-0.007324 0.227058
-0.008545 0.223090
-0.006714 0.223701
-0.005493 0.222480
-0.007630 0.216681
-0.005493 0.216681
-0.008850 0.210883
-0.000916 0.213630
-0.008240 0.205084
-0.003662 0.205084
-0.007630 0.201727
-0.005493 0.201422
-0.005188 0.195624
-0.005493 0.195013
-0.005799 0.193487
-0.004273 0.190435
-0.005799 0.187078
-0.005493 0.184332
-0.002747 0.184332
-0.002136 0.179144
-0.006409 0.172735
-0.002136 0.176702
-0.005188 0.169378
-0.002747 0.170904
-0.001526 0.166326
-0.001831 0.164800
-0.003357 0.163579
-0.001831 0.161138
-0.000610 0.159307
-0.001221 0.154118
-0.003052 0.150761
-0.002136 0.148930
0.003662 0.149541
-0.003052 0.143437
-0.000610 0.139775
-0.000610 0.139775
-0.001221 0.136723
-0.003357 0.133671
0.002441 0.134587
0.000305 0.129093
0.001221 0.127262
0.003662 0.123600
0.001526 0.122379
0.001221 0.120243
0.003967 0.120548
0.000000 0.114139
0.007019 0.118107
0.001221 0.108036
0.003967 0.107425
0.003662 0.105899
0.005799 0.102847
0.004578 0.098575
0.004578 0.093692
0.001526 0.094302
0.003662 0.092471
0.005799 0.090640
0.003967 0.084841
0.003662 0.084231
0.007019 0.082095
0.003357 0.076601
0.004883 0.076601
0.003052 0.072939
0.004883 0.070498
0.005493 0.068667
0.003967 0.065310
0.006104 0.062563
0.008545 0.064699
0.006104 0.059816
0.006409 0.054933
0.007324 0.053713
0.006104 0.050050
0.012513 0.054323
0.005799 0.044862
0.007324 0.041200
0.007630 0.039979
0.009766 0.037538
0.009461 0.032350
0.008545 0.032655
0.008240 0.030213
0.010376 0.027467
0.007630 0.023499
0.009461 0.023499
0.009766 0.019227
0.009461 0.017701
0.007935 0.012513
0.014039 0.014649
0.006409 0.007630
0.010987 0.010071
0.013733 0.005188
0.010681 0.002441
0.011597 -0.001526
0.012207 -0.003662
0.010681 -0.006714
0.014039 -0.006409
0.013733 -0.012207
0.012818 -0.014039
0.012818 -0.015564
0.012818 -0.018006
0.013733 -0.022279
0.014039 -0.023194
0.014344 -0.026856
0.013123 -0.028993
0.016480 -0.028993
0.014954 -0.033876
0.014954 -0.036622
0.014039 -0.038453
0.013733 -0.040590
0.015564 -0.044557
0.014344 -0.047304
0.015564 -0.049440
0.016480 -0.050661
0.017090 -0.056459
0.015564 -0.059511
0.014649 -0.063784
0.016785 -0.062868
0.016175 -0.066836
0.017396 -0.069277
0.019227 -0.071108
0.019837 -0.071718
0.018921 -0.073550
0.019227 -0.075991
0.018921 -0.079958
0.018311 -0.083316
0.019532 -0.083621
0.021363 -0.085757
0.017701 -0.091861
0.019227 -0.092776
0.019532 -0.095523
0.019227 -0.099490
0.018616 -0.100711
0.020142 -0.105289
0.021668 -0.104678
0.019837 -0.109867
0.022279 -0.111393
0.020142 -0.113834
0.021668 -0.117496
0.022279 -0.118717
0.018311 -0.126652
0.027772 -0.120243
0.017396 -0.133366
0.025330 -0.127873
0.020753 -0.133061
0.023804 -0.134587
0.024110 -0.136113
0.022889 -0.142521
0.027772 -0.136418
0.021363 -0.145878
0.023499 -0.147404
0.020753 -0.152593
0.028687 -0.146794
0.023194 -0.152898
0.021668 -0.159612
0.020142 -0.159917
0.022279 -0.165716
0.028687 -0.163579
0.019837 -0.174871
0.031129 -0.164495
0.025330 -0.171514
0.025330 -0.173650
0.026246 -0.177007
0.026856 -0.179144
0.026246 -0.182806
0.025941 -0.187689
0.034486 -0.180364
0.023194 -0.194098
0.029908 -0.189520
0.027467 -0.197455
0.027467 -0.198981
0.029298 -0.199896
0.026551 -0.204779
0.030213 -0.201727
0.028382 -0.208136
0.028077 -0.209967
0.028687 -0.213630
0.031434 -0.214240
0.028993 -0.216071
0.026246 -0.223701
0.031129 -0.220954
0.027467 -0.227973
0.033876 -0.224616
0.028382 -0.232856
0.032044 -0.227973
0.034486 -0.231941
0.029908 -0.238350
0.035401 -0.235298
0.031129 -0.241707
0.031129 -0.245064
0.028382 -0.250557
0.038148 -0.241707
0.032044 -0.254219
0.030824 -0.257271
0.028993 -0.258492
0.030519 -0.259713
0.034486 -0.258492
0.030824 -0.263680
0.036012 -0.260933
0.033265 -0.268563
0.035096 -0.270089
0.035096 -0.274361
0.034486 -0.277108
0.036622 -0.276498
0.030213 -0.283212
0.041810 -0.274361
0.032044 -0.289010
0.037233 -0.287179
0.032960 -0.292367
0.035096 -0.294809
0.034486 -0.294504
0.034486 -0.299997
0.039979 -0.294504
0.033265 -0.306101
0.039064 -0.300607
0.035707 -0.307627
0.036012 -0.310984
0.039064 -0.310373
0.032044 -0.319529
0.039674 -0.311899
0.033265 -0.322581
0.039979 -0.320139
0.037538 -0.324412
0.039979 -0.325327
0.039064 -0.328990
0.039064 -0.331126
0.041505 -0.329905
0.037538 -0.336009
0.040284 -0.336009
0.037233 -0.343333
0.043641 -0.338450
0.039064 -0.344859
0.035096 -0.350658
0.039064 -0.350047
0.038453 -0.354015
0.042116 -0.353404
0.039064 -0.358592
0.041810 -0.358898
0.041505 -0.361034
0.040590 -0.365001
0.042726 -0.364696
0.044252 -0.365917
0.042421 -0.369884
0.042116 -0.372936
0.043641 -0.373241
0.044252 -0.378430
0.043641 -0.379650
0.049135 -0.377209
0.042421 -0.385449
0.041200 -0.385449
0.044252 -0.387280
0.043641 -0.391247
0.043641 -0.393078
0.044252 -0.394910
0.043336 -0.397351
0.042726 -0.399182
0.043336 -0.401318
0.044557 -0.403760
0.042726 -0.405896
0.044252 -0.410474
0.044252 -0.410169
0.046999 -0.413526
0.045167 -0.415052
0.043947 -0.419324
0.044252 -0.420545
0.045778 -0.421461
0.044862 -0.424207
0.045167 -0.426344
0.046693 -0.427564
0.046693 -0.429701
0.046693 -0.431837
0.047304 -0.433668
0.046999 -0.438856
0.047914 -0.438856
0.048524 -0.438856
0.046693 -0.442213
0.048524 -0.445570
0.047914 -0.449232
0.048830 -0.449232
0.049135 -0.451674
0.049440 -0.453200
0.049135 -0.455641
0.049135 -0.459914
0.049440 -0.461135
0.048830 -0.463576
0.049745 -0.463881
0.051271 -0.467849
0.048830 -0.467544
0.049135 -0.471206
0.049745 -0.473952
0.049135 -0.478225
0.051576 -0.478530
0.049745 -0.479141
0.052492 -0.480972
0.051271 -0.482803
0.053102 -0.484024
0.050356 -0.487686
0.048524 -0.489822
0.051576 -0.491958
0.048830 -0.495315
0.051271 -0.497147
0.050966 -0.498367
0.051881 -0.501114
0.051576 -0.501724
0.054323 -0.503250
0.053102 -0.505997
0.052492 -0.508438
0.051576 -0.509964
0.051271 -0.510880
0.054018 -0.513016
0.052797 -0.516984
0.053407 -0.517289
0.053713 -0.521561
0.053407 -0.522172
0.053407 -0.524918
0.054018 -0.526139
0.055239 -0.530106
0.056154 -0.527055
0.054018 -0.533769
0.053407 -0.535905
0.055544 -0.536821
0.054018 -0.538957
0.054933 -0.539567
0.053407 -0.542009
0.054933 -0.544450
0.057680 -0.545366
0.057375 -0.546281
0.055239 -0.550554
0.054933 -0.551164
0.056459 -0.552690
0.057070 -0.555132
0.055544 -0.558489
0.055849 -0.558794
0.056459 -0.560625
0.054933 -0.563372
0.054933 -0.562456
0.059511 -0.562456
0.057070 -0.565508
0.057070 -0.569170
0.057375 -0.572222
0.056459 -0.572527
0.055239 -0.574664
0.058290 -0.576495
0.056154 -0.580767
0.057985 -0.580462
0.058290 -0.582904
0.058901 -0.583514
0.057070 -0.585345
0.057375 -0.588092
0.058596 -0.588702
0.058290 -0.589618
0.057375 -0.592059
0.059816 -0.592669
0.057680 -0.596026
0.058596 -0.596026
0.058290 -0.599078
0.057680 -0.600909
0.059816 -0.604572
0.057680 -0.606098
0.058290 -0.606403
0.058901 -0.607013
0.060427 -0.608234
0.058290 -0.614338
0.060121 -0.613117
0.060121 -0.614643
0.060427 -0.615864
0.061953 -0.618610
0.060121 -0.619526
0.061953 -0.621662
0.060427 -0.622272
0.061647 -0.624104
0.060121 -0.625019
0.060427 -0.628376
0.062258 -0.628681
0.058901 -0.632038
0.059816 -0.633259
0.059816 -0.635395
0.062868 -0.633564
0.061953 -0.634785
0.062258 -0.638142
0.061037 -0.640278
0.062868 -0.643330
0.062258 -0.643025
0.063478 -0.644856
0.061953 -0.645466
0.064089 -0.645772
0.063173 -0.651265
0.064699 -0.651570
0.063173 -0.652791
0.063173 -0.655538
0.062868 -0.656758
0.064089 -0.657979
0.063478 -0.658284
0.063173 -0.661336
0.065615 -0.663778
0.062868 -0.662862
0.062563 -0.666524
0.062868 -0.666524
0.063478 -0.668355
0.065310 -0.668355
0.064699 -0.668661
0.065615 -0.671102
0.066530 -0.674154
0.064089 -0.675375
0.065004 -0.675680
0.065310 -0.677206
0.064699 -0.680258
0.064089 -0.682394
0.064394 -0.682394
0.065310 -0.684835
0.065310 -0.686361
0.065004 -0.685446
0.065615 -0.686972
0.065615 -0.688803
0.065310 -0.690939
0.067141 -0.692160
0.065615 -0.693381
0.066836 -0.693381
0.065310 -0.693991
0.066530 -0.696738
0.066225 -0.700705
0.066225 -0.699179
0.065310 -0.701010
0.067751 -0.701010
0.066530 -0.703146
0.063173 -0.709250
0.068056 -0.706504
0.066530 -0.709555
0.066836 -0.709555
0.068667 -0.708029
0.067141 -0.711997
0.066530 -0.713218
0.066530 -0.714133
0.067751 -0.716269
0.067751 -0.716880
0.068667 -0.718101
0.066225 -0.720237
0.067751 -0.720847
0.067141 -0.720542
0.068056 -0.722678
0.066836 -0.724815
0.067751 -0.723899
0.069887 -0.725425
0.068667 -0.727561
0.067446 -0.727866
0.066836 -0.729392
0.069887 -0.729698
0.069887 -0.732444
0.067751 -0.733055
0.068056 -0.733665
0.067446 -0.734581
0.068667 -0.734886
0.068056 -0.738853
0.069887 -0.737022
0.068056 -0.739769
0.068056 -0.741905
0.068667 -0.744041
0.067446 -0.741905
0.070193 -0.744957
0.070803 -0.743126
0.069887 -0.745567
0.068056 -0.747398
0.068972 -0.747093
0.067751 -0.751671
0.069277 -0.749535
0.069887 -0.749535
0.068667 -0.752281
0.069277 -0.752586
0.069887 -0.754723
0.069887 -0.755028
0.071718 -0.754112
0.069887 -0.757469
0.067446 -0.756859
0.069582 -0.758080
0.071108 -0.759301
0.069582 -0.760826
0.071413 -0.759301
0.070803 -0.762047
0.069582 -0.762963
0.069887 -0.764489
0.068972 -0.765709
0.070193 -0.766625
0.070803 -0.766930
0.070193 -0.765709
0.068972 -0.768761
0.066530 -0.772729
0.070193 -0.770287
0.071413 -0.770287
0.069887 -0.769066
0.069887 -0.773034
0.069887 -0.773339
0.072024 -0.772729
0.069887 -0.773339
0.072634 -0.773644
0.070193 -0.775780
0.070193 -0.776696
0.071108 -0.778222
0.072329 -0.777001
0.072024 -0.779748
0.072329 -0.780053
0.071718 -0.781884
0.072024 -0.781274
0.069887 -0.784936
0.073855 -0.781884
0.072634 -0.784326
0.070193 -0.784326
0.071413 -0.782800
0.070193 -0.785241
0.073550 -0.787378
0.069582 -0.787072
0.071413 -0.786767
0.070803 -0.787378
0.071413 -0.788903
0.071718 -0.788903
0.073244 -0.785852
0.071413 -0.790124
0.071413 -0.790735
0.069582 -0.793176
0.070193 -0.792871
0.071718 -0.793176
0.072634 -0.795923
0.075381 -0.792566
0.071108 -0.796228
0.071413 -0.793786
0.072329 -0.796533
0.071413 -0.795923
0.071413 -0.797143
0.072329 -0.796533
0.072024 -0.797449
0.072329 -0.797449
0.071413 -0.799585
0.073244 -0.798364
0.071413 -0.798669
0.072634 -0.801721
0.072634 -0.801721
0.070193 -0.801721
0.075686 -0.797143
0.073855 -0.801416
0.071413 -0.801416
0.071413 -0.802026
0.071413 -0.803858
0.071413 -0.803247
0.072329 -0.804163
0.072024 -0.805078
0.072634 -0.804773
0.072634 -0.802637
0.072329 -0.805994
0.071413 -0.805994
0.073244 -0.805383
0.072634 -0.807520
0.071108 -0.807520
0.072634 -0.805994
0.071108 -0.807215
0.073550 -0.808740
0.071108 -0.806604
0.072024 -0.806604
0.073855 -0.808740
0.072634 -0.809961
0.070803 -0.810877
0.073855 -0.809046
0.072024 -0.809961
0.072329 -0.808435
0.073244 -0.809961
0.071718 -0.810877
0.073244 -0.812708
0.071718 -0.813013
0.073244 -0.808435
0.072634 -0.810877
0.072329 -0.810877
0.072024 -0.811182
0.072329 -0.811792
0.071108 -0.812708
0.071108 -0.813929
0.072329 -0.812708
0.073244 -0.813013
0.071413 -0.813318
0.072634 -0.814539
0.072329 -0.813929
0.072329 -0.811487
0.071413 -0.814539
0.071718 -0.813623
0.071718 -0.813929
0.071108 -0.812708
0.071413 -0.813623
0.072634 -0.813623
0.068972 -0.815455
0.071413 -0.814539
0.072329 -0.812708
0.071108 -0.813623
0.071413 -0.816065
0.072329 -0.814539
0.071108 -0.813318
0.070193 -0.813013
0.071718 -0.815149
0.072024 -0.815455
0.072024 -0.813318
0.069582 -0.815455
0.070803 -0.813013
0.071108 -0.815149
0.071718 -0.813013
0.073550 -0.814539
0.071413 -0.813318
0.072634 -0.813623
0.071718 -0.813318
0.068972 -0.813318
0.071413 -0.813929
0.071108 -0.813318
0.072329 -0.811487
0.071718 -0.810572
0.073244 -0.811487
0.069582 -0.813318
0.070193 -0.813318
0.070193 -0.811182
0.070803 -0.811182
0.072634 -0.809961
0.068667 -0.811182
0.069582 -0.809961
0.071108 -0.812098
0.069582 -0.810572
0.071718 -0.810572
0.072024 -0.811792
0.070803 -0.809046
0.071413 -0.809961
0.071413 -0.808740
0.069887 -0.810877
0.067446 -0.812098
0.067751 -0.811487
0.070803 -0.808435
0.070193 -0.808435
0.071413 -0.807825
0.070193 -0.807520
0.071108 -0.806909
0.071108 -0.806909
0.071108 -0.807215
0.071108 -0.807825
0.071413 -0.806909
0.070193 -0.804773
0.068667 -0.807825
0.067751 -0.805383
0.070193 -0.803247
0.069582 -0.806909
0.071413 -0.802026
0.069582 -0.804773
0.069887 -0.802637
0.069582 -0.801416
0.069277 -0.802942
0.067446 -0.802942
0.079043 -0.791650
0.067751 -0.801721
0.068667 -0.801721
0.069887 -0.801721
0.067446 -0.800806
0.068056 -0.799280
0.068972 -0.799890
0.067751 -0.798364
0.067446 -0.798669
0.068667 -0.796228
0.068972 -0.799280
0.071718 -0.795923
0.068972 -0.797449
0.067751 -0.796228
0.067141 -0.795923
0.071413 -0.793176
0.068667 -0.793481
0.063478 -0.796228
0.065615 -0.793786
0.064089 -0.795312
0.067751 -0.789514
0.068972 -0.790735
0.069887 -0.789209
0.066836 -0.788598
0.066836 -0.788903
0.070193 -0.786462
0.066836 -0.788903
0.067446 -0.787378
0.065310 -0.788598
0.074160 -0.781884
0.066225 -0.786157
0.065004 -0.787988
0.065310 -0.784631
0.065004 -0.785852
0.065615 -0.781274
0.065615 -0.782495
0.068056 -0.776696
0.066530 -0.780663
0.067141 -0.779443
0.065615 -0.776696
0.065615 -0.778222
0.065004 -0.777612
0.062563 -0.779138
0.071108 -0.771508
0.063478 -0.777306
0.067446 -0.776086
0.067141 -0.773034
0.064089 -0.774865
0.064394 -0.772423
0.064699 -0.773339
0.067751 -0.766930
0.063173 -0.769066
0.064699 -0.770287
0.065004 -0.768761
0.065004 -0.767846
0.065615 -0.765709
0.061037 -0.769372
0.067141 -0.760826
0.062258 -0.766320
0.064699 -0.761742
0.065004 -0.762047
0.065004 -0.759606
0.066530 -0.758995
0.066836 -0.759911
0.064699 -0.754112
0.064699 -0.756859
0.064089 -0.756249
0.060121 -0.758995
