# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.029298 -0.255440
0.029298 -0.259102
0.030824 -0.265511
0.026246 -0.275277
0.032044 -0.277108
0.032655 -0.281686
0.032044 -0.286569
0.030824 -0.293588
0.032960 -0.297555
0.034486 -0.303049
0.032960 -0.308542
0.033265 -0.311899
0.033876 -0.318308
0.033876 -0.323191
0.034791 -0.326853
0.036927 -0.333262
0.035707 -0.338755
0.036012 -0.343944
0.033570 -0.352184
0.037233 -0.354930
0.037233 -0.360118
0.038148 -0.365001
0.037538 -0.369579
0.037843 -0.374462
0.037843 -0.380566
0.039369 -0.385144
0.039064 -0.390332
0.041810 -0.394299
0.040284 -0.399487
0.040590 -0.405896
0.038453 -0.408948
0.040590 -0.416883
0.039979 -0.419019
0.042116 -0.424512
0.042421 -0.429395
0.042726 -0.435499
0.043947 -0.439467
0.043336 -0.442213
0.044557 -0.449232
0.045778 -0.452589
0.045778 -0.458083
0.044862 -0.463881
0.044862 -0.468154
0.045167 -0.474258
0.046388 -0.478225
0.046693 -0.481887
0.049135 -0.486160
0.049135 -0.491043
0.046083 -0.496841
0.046999 -0.503250
0.046999 -0.506607
0.048219 -0.509659
0.047304 -0.515458
0.049135 -0.516984
0.049745 -0.524308
0.051881 -0.525834
0.049135 -0.533158
0.050966 -0.535905
0.050661 -0.540483
0.051881 -0.545061
0.050966 -0.551469
0.053102 -0.555437
0.052492 -0.558794
0.051576 -0.563372
0.051881 -0.567339
0.051271 -0.570696
0.053713 -0.574664
0.053407 -0.578936
0.052797 -0.584429
0.053407 -0.587786
0.055544 -0.592364
0.055239 -0.597247
0.054933 -0.600909
0.056154 -0.603351
0.061953 -0.603961
0.056154 -0.612812
0.056459 -0.616779
0.056459 -0.621662
0.056459 -0.624104
0.057070 -0.628681
0.057985 -0.631733
0.061953 -0.633259
0.057680 -0.641499
0.058901 -0.644551
0.056154 -0.648823
0.057985 -0.654317
0.058901 -0.656148
0.057985 -0.659810
0.058596 -0.663472
0.060121 -0.666219
0.060427 -0.670797
0.058901 -0.673238
0.064089 -0.672933
0.060121 -0.680868
0.063173 -0.683004
0.060427 -0.689108
0.061953 -0.691244
0.061037 -0.694601
0.059816 -0.698569
0.061037 -0.703146
0.061953 -0.703452
0.062563 -0.708029
0.062868 -0.711081
0.062868 -0.716880
0.063173 -0.719016
0.065615 -0.721458
0.063478 -0.724509
0.064089 -0.727561
0.064699 -0.730613
0.064394 -0.733970
0.063173 -0.734886
0.063173 -0.741600
0.065004 -0.741905
0.065004 -0.745872
0.065004 -0.749840
0.064394 -0.752281
0.065615 -0.755638
0.065615 -0.758080
0.067141 -0.761132
0.066225 -0.764183
0.066225 -0.764794
0.065310 -0.770287
0.067751 -0.772423
0.067446 -0.775780
0.065615 -0.779748
0.065615 -0.779748
0.068056 -0.783715
0.068056 -0.786157
0.067141 -0.788598
0.068056 -0.791650
0.069277 -0.792566
0.068667 -0.795312
0.067141 -0.799280
0.070803 -0.800195
0.070803 -0.802332
0.070193 -0.805383
0.068972 -0.807215
0.069887 -0.808740
0.067141 -0.811487
0.070193 -0.813013
0.068972 -0.815149
0.069582 -0.819117
0.071108 -0.820948
0.067446 -0.821253
0.071413 -0.823084
0.071413 -0.826746
0.068667 -0.827967
0.071413 -0.829493
0.072024 -0.833766
0.072329 -0.834376
0.069887 -0.838038
0.072329 -0.837123
0.069887 -0.840175
0.071413 -0.841395
0.073244 -0.842921
0.071718 -0.843837
0.072329 -0.845973
0.070803 -0.849025
0.071718 -0.849635
0.074465 -0.849330
0.071413 -0.852992
0.069887 -0.858180
0.072329 -0.856044
0.068056 -0.861538
0.071718 -0.856655
0.072024 -0.860622
0.071413 -0.860927
0.070803 -0.863369
0.072024 -0.864284
0.072329 -0.864895
0.069277 -0.869472
0.071108 -0.868252
0.073855 -0.867641
0.074465 -0.868862
0.071413 -0.871914
0.073244 -0.873440
0.072634 -0.872524
0.072329 -0.874355
0.073855 -0.875271
0.073550 -0.874660
0.072634 -0.876186
0.074465 -0.875271
0.073855 -0.877407
0.074465 -0.879543
0.072024 -0.879543
0.073244 -0.881985
0.072634 -0.881069
0.071718 -0.881680
0.074160 -0.882900
0.073244 -0.883511
0.073244 -0.883206
0.072634 -0.884121
0.075991 -0.879238
0.071718 -0.883206
0.073550 -0.884121
0.075381 -0.882290
0.069277 -0.886563
0.071413 -0.885342
0.069887 -0.887478
0.073550 -0.887783
0.071718 -0.886868
0.071413 -0.886563
0.071108 -0.886563
0.068667 -0.891140
0.071108 -0.886258
0.073550 -0.885952
0.073244 -0.886868
0.073244 -0.886563
0.071413 -0.884732
0.071413 -0.886563
0.072329 -0.885342
0.073550 -0.883816
0.072329 -0.885647
0.072024 -0.884426
0.073550 -0.886868
0.071108 -0.883816
0.071718 -0.883511
0.072329 -0.882900
0.071413 -0.881375
0.071108 -0.882290
0.070193 -0.882290
0.072024 -0.881375
0.071413 -0.879849
0.069582 -0.878933
0.070803 -0.879543
0.068056 -0.879238
0.071718 -0.877407
0.071718 -0.879238
0.071413 -0.874966
0.069277 -0.873440
0.069887 -0.874050
0.070193 -0.873135
0.070803 -0.873440
0.069582 -0.870388
0.071108 -0.870388
0.069887 -0.870998
0.071108 -0.866421
0.069277 -0.868557
0.071413 -0.864895
0.070193 -0.865505
0.070193 -0.862758
0.070193 -0.859706
0.068972 -0.861538
0.068972 -0.858486
0.068056 -0.858486
0.068667 -0.856655
0.069887 -0.854823
0.068056 -0.855739
0.067446 -0.850551
0.066225 -0.852687
0.068056 -0.849635
0.068972 -0.845058
0.066530 -0.846889
0.067446 -0.844447
0.066836 -0.843226
0.068667 -0.840480
0.066836 -0.838954
0.067141 -0.835597
0.067141 -0.834986
0.067141 -0.831324
0.065310 -0.830409
0.066836 -0.827357
0.065004 -0.827662
0.065310 -0.824610
0.065004 -0.821253
0.065004 -0.821253
0.065310 -0.819727
0.063173 -0.816370
0.064699 -0.811487
0.064699 -0.811487
0.061647 -0.808435
0.063478 -0.807215
0.063173 -0.805078
0.062258 -0.802942
0.064699 -0.800195
0.065615 -0.797143
0.061037 -0.797143
0.062563 -0.792566
0.062563 -0.791650
0.062563 -0.787378
0.061037 -0.785852
0.063478 -0.781884
0.058290 -0.780663
0.060427 -0.777612
0.061647 -0.774560
0.061037 -0.772729
0.058901 -0.769982
0.058901 -0.766320
0.060427 -0.763878
0.059816 -0.762352
0.058901 -0.757775
0.059816 -0.755028
0.060427 -0.750145
0.061647 -0.748009
0.058290 -0.747093
0.058901 -0.743126
0.057985 -0.739464
0.058290 -0.736412
0.057985 -0.733665
0.057985 -0.729698
0.056154 -0.727866
0.056459 -0.723289
0.055239 -0.722678
0.053713 -0.720237
0.055849 -0.715964
0.055849 -0.710471
0.055544 -0.707724
0.054018 -0.705283
0.053407 -0.701315
0.053407 -0.697348
0.054018 -0.694296
0.053713 -0.690634
0.053102 -0.687277
0.051271 -0.684530
0.051271 -0.683004
0.053407 -0.675680
0.053102 -0.672018
0.051576 -0.669576
0.049745 -0.667440
0.050356 -0.662862
0.050356 -0.658895
0.050966 -0.655538
0.048830 -0.650960
0.049440 -0.646687
0.049440 -0.644551
0.050356 -0.638752
0.050966 -0.634785
0.047304 -0.630818
0.046999 -0.626545
0.048219 -0.623188
0.046388 -0.621052
0.046388 -0.616169
0.046999 -0.610370
0.046388 -0.607929
0.043947 -0.604877
0.046999 -0.600299
0.044252 -0.596026
0.044252 -0.592059
0.043641 -0.587481
0.045778 -0.580767
0.043947 -0.579241
0.046999 -0.573443
0.042726 -0.572222
0.042116 -0.566424
0.042726 -0.561541
0.041810 -0.558184
0.040590 -0.553301
0.041505 -0.551164
0.040284 -0.543840
0.038453 -0.540483
0.041505 -0.535600
0.039064 -0.531327
0.039674 -0.525529
0.040284 -0.521561
0.038453 -0.517594
0.036622 -0.514542
0.037538 -0.509659
0.037538 -0.502945
0.036012 -0.500504
0.037233 -0.494095
0.037538 -0.487686
0.033876 -0.484939
0.034791 -0.480361
0.034486 -0.475784
0.036622 -0.471816
0.034791 -0.466018
0.032044 -0.465407
0.037538 -0.451674
0.029908 -0.454726
0.032960 -0.446486
0.032044 -0.442824
0.033570 -0.436720
0.031434 -0.431532
0.032044 -0.426649
0.032960 -0.419935
0.028993 -0.417188
0.030824 -0.411389
0.028077 -0.408643
0.030213 -0.398267
0.028993 -0.397961
0.024720 -0.394910
0.027772 -0.387890
0.026246 -0.385754
0.026856 -0.377209
0.025941 -0.371105
0.027772 -0.367748
0.026246 -0.362865
0.025636 -0.356761
0.027467 -0.350658
0.024110 -0.347606
0.024415 -0.341502
0.021058 -0.339061
0.028077 -0.327769
0.018616 -0.331126
0.024110 -0.320444
0.021973 -0.315867
0.022279 -0.312204
0.020142 -0.304880
0.019837 -0.301828
0.023499 -0.293283
0.020142 -0.290231
0.019532 -0.284433
0.018921 -0.279550
0.019227 -0.273446
0.016480 -0.270089
0.014344 -0.265206
0.019837 -0.254219
0.013123 -0.255135
0.018616 -0.245674
0.015259 -0.243233
0.015564 -0.235298
0.015259 -0.231941
0.014039 -0.226753
0.014649 -0.216071
0.014954 -0.212104
0.013123 -0.209052
0.010071 -0.205390
0.013733 -0.196844
0.009461 -0.195624
0.007935 -0.191046
0.015259 -0.177618
0.008545 -0.178228
0.008240 -0.173345
0.010376 -0.166326
0.010071 -0.158086
0.006409 -0.155644
0.007630 -0.151372
0.008545 -0.141301
0.005799 -0.139164
0.009156 -0.130314
0.003357 -0.132145
0.011597 -0.116886
0.001526 -0.117496
0.006104 -0.112308
0.004883 -0.105899
0.002441 -0.101321
0.003662 -0.093997
0.003052 -0.089419
0.003967 -0.080874
0.002747 -0.077822
0.002747 -0.073550
0.004883 -0.064394
0.001831 -0.061953
0.000305 -0.057680
-0.003967 -0.053713
0.003357 -0.040590
-0.002747 -0.042116
-0.002136 -0.032044
-0.000916 -0.028077
-0.001831 -0.020142
-0.001831 -0.015564
-0.002136 -0.011902
-0.001526 -0.002747
-0.001526 0.000305
-0.003662 0.005799
-0.005493 0.009766
-0.001221 0.021058
-0.006104 0.021363
-0.006714 0.025636
-0.006409 0.032960
-0.007630 0.038148
-0.007630 0.045778
-0.009461 0.049135
-0.006104 0.057070
-0.007324 0.059816
-0.007935 0.066836
-0.008850 0.073244
-0.009766 0.077517
-0.010376 0.083926
-0.012513 0.084231
-0.009766 0.097659
-0.015259 0.095828
-0.012207 0.106510
-0.011902 0.113224
-0.012513 0.118717
-0.012818 0.122379
-0.012818 0.126957
-0.014039 0.136418
-0.014344 0.139470
-0.014954 0.145878
-0.015564 0.150456
-0.010376 0.160833
-0.017396 0.160833
-0.012513 0.169378
-0.019837 0.170904
-0.017701 0.175787
-0.017396 0.183721
-0.018006 0.188299
-0.015870 0.196234
-0.019227 0.199591
-0.019532 0.206610
-0.019227 0.211798
-0.019532 0.215766
-0.019227 0.220954
-0.024415 0.221259
-0.017090 0.236518
-0.023804 0.234382
-0.019837 0.243538
-0.021363 0.247810
-0.023499 0.250557
-0.023194 0.256966
-0.024415 0.263070
-0.021668 0.272225
-0.026246 0.273446
-0.024415 0.279550
-0.028077 0.285958
-0.022279 0.295724
-0.024720 0.295114
-0.028382 0.298166
-0.028382 0.306406
-0.028993 0.310068
-0.028077 0.317087
-0.029603 0.319529
-0.027161 0.328990
-0.027772 0.333262
-0.028077 0.337535
-0.026856 0.343638
-0.030213 0.347606
-0.029603 0.354015
-0.033265 0.356761
-0.025636 0.369274
-0.033876 0.367443
-0.029603 0.374157
-0.031129 0.378735
-0.031129 0.385449
-0.036317 0.385754
-0.033570 0.392773
-0.033265 0.397961
-0.035707 0.403455
-0.035096 0.408643
-0.032960 0.415357
-0.033570 0.418104
-0.035707 0.425123
-0.038148 0.424512
-0.033876 0.438246
-0.039979 0.434889
-0.030824 0.449538
-0.035707 0.448622
-0.037843 0.450758
-0.036927 0.461135
-0.038453 0.461745
-0.035096 0.471511
-0.039979 0.472121
-0.040284 0.475784
-0.040284 0.479751
-0.037233 0.488907
-0.041810 0.489822
-0.043947 0.494095
-0.040590 0.500504
-0.041810 0.502945
-0.042421 0.509354
-0.041810 0.514542
-0.040590 0.517289
-0.044252 0.522782
-0.041505 0.528581
-0.041505 0.533158
-0.043031 0.535905
-0.044557 0.540483
-0.048219 0.542009
-0.039369 0.555132
-0.048219 0.551469
-0.046693 0.556047
-0.046693 0.561541
-0.046999 0.567034
-0.046388 0.571917
-0.047304 0.574969
-0.046083 0.580157
-0.046999 0.584124
-0.046999 0.587786
-0.048219 0.591754
-0.046693 0.598773
-0.048524 0.599994
-0.051881 0.600604
-0.049135 0.608844
-0.050966 0.610370
-0.048219 0.615558
-0.049135 0.620746
-0.049745 0.625629
-0.050050 0.628071
-0.050966 0.632038
-0.049440 0.639058
-0.050661 0.637532
-0.051881 0.643330
-0.054018 0.646382
-0.046999 0.657063
-0.055849 0.653401
-0.052797 0.661336
-0.053713 0.663167
-0.051271 0.665914
-0.054628 0.669271
-0.052187 0.674764
-0.052797 0.678121
-0.054323 0.679952
-0.055239 0.684835
-0.051576 0.691549
-0.055849 0.691244
-0.055849 0.695517
-0.055849 0.697348
-0.053102 0.705283
-0.057375 0.704062
-0.056764 0.707724
-0.056459 0.711997
-0.055544 0.715659
-0.058290 0.718101
-0.053713 0.726035
-0.054323 0.727866
-0.057375 0.727866
-0.056459 0.731834
-0.058290 0.733970
-0.056459 0.740074
-0.059816 0.740989
-0.061953 0.740684
-0.060121 0.748009
-0.061953 0.748314
-0.055849 0.757164
-0.060121 0.755943
-0.059816 0.759911
-0.058901 0.762963
-0.060121 0.765709
-0.060427 0.772423
-0.060427 0.771813
-0.058901 0.773949
-0.064699 0.773339
-0.055849 0.781884
-0.061953 0.778527
-0.057985 0.787683
-0.061953 0.785852
-0.061037 0.790124
-0.057375 0.795923
-0.061953 0.795312
-0.058901 0.800195
-0.063173 0.800501
-0.062563 0.801416
-0.062868 0.803858
-0.061953 0.807215
-0.063173 0.810572
-0.064699 0.808435
-0.063478 0.814844
-0.063478 0.814234
-0.063478 0.817896
-0.062258 0.823084
-0.062563 0.824610
-0.063173 0.826136
-0.065310 0.827052
-0.063478 0.831019
-0.063784 0.831324
-0.064394 0.832850
-0.066836 0.833461
-0.058901 0.842006
-0.065615 0.837733
-0.065004 0.840480
-0.065004 0.840480
-0.061953 0.845668
-0.064699 0.844142
-0.065920 0.846583
-0.065615 0.849330
-0.066530 0.849635
-0.065004 0.852077
-0.064699 0.854213
-0.063478 0.857265
-0.065310 0.858180
-0.067751 0.855739
-0.064699 0.861843
-0.068361 0.858486
-0.063173 0.865810
-0.065615 0.863674
-0.064394 0.864589
-0.064394 0.866726
-0.065920 0.865505
-0.062868 0.871914
-0.066530 0.869472
-0.065004 0.871914
-0.066836 0.872524
-0.065310 0.873135
-0.067446 0.873135
-0.067141 0.874050
-0.066836 0.877102
-0.065615 0.877102
-0.066836 0.876492
-0.065310 0.879238
-0.066530 0.879849
-0.067446 0.881375
-0.066530 0.882595
-0.065310 0.883511
-0.067141 0.881680
-0.067446 0.882900
-0.067141 0.881375
-0.063173 0.888089
-0.065004 0.885037
-0.065310 0.888394
-0.065920 0.886258
-0.066836 0.887783
-0.066836 0.886258
-0.066836 0.887478
-0.066530 0.890225
-0.072634 0.884121
-0.065310 0.888394
-0.065004 0.890835
-0.067446 0.887478
-0.066836 0.890530
-0.068972 0.886563
-0.062563 0.894498
-0.068056 0.888089
-0.063478 0.890530
-0.065615 0.889920
-0.065310 0.891140
-0.065615 0.889615
-0.065310 0.888699
-0.063784 0.890835
-0.067751 0.890835
-0.064394 0.890225
-0.068056 0.888699
-0.063478 0.889920
-0.066530 0.885647
-0.065920 0.885952
-0.067446 0.887173
-0.066836 0.885952
-0.065920 0.885342
-0.064699 0.885647
-0.065004 0.887173
-0.065310 0.885342
-0.061953 0.884121
-0.063478 0.885952
-0.064394 0.884121
-0.064699 0.883206
-0.065004 0.884121
-0.060121 0.885037
-0.068056 0.878933
-0.063784 0.880459
-0.063478 0.878323
-0.064394 0.877712
-0.065004 0.875881
-0.064699 0.876186
-0.063478 0.876492
-0.062563 0.874355
-0.063173 0.872829
-0.062258 0.873135
-0.063173 0.870388
-0.062868 0.869472
-0.062868 0.867031
-0.060732 0.870083
-0.064699 0.864589
-0.062563 0.863674
-0.063478 0.863063
-0.063173 0.860927
-0.061953 0.860927
-0.062258 0.858486
-0.060732 0.859401
-0.060427 0.853908
-0.060427 0.853298
-0.062868 0.850551
-0.060427 0.852687
-0.063478 0.846889
-0.060732 0.848109
-0.059816 0.845058
-0.059206 0.844752
-0.061037 0.842616
-0.060427 0.840480
-0.059816 0.838343
-0.060427 0.835902
-0.057680 0.832240
-0.056459 0.833766
-0.054323 0.833461
-0.060732 0.827357
-0.060732 0.822169
-0.056154 0.825526
-0.060121 0.820032
-0.057985 0.819422
-0.058596 0.816980
-0.057985 0.815149
-0.058290 0.814844
-0.057375 0.809351
-0.056764 0.808435
-0.056459 0.808130
-0.055849 0.804163
-0.057985 0.800501
-0.053102 0.802332
-0.055239 0.795618
-0.052797 0.792566
-0.056154 0.792261
-0.054628 0.789209
-0.054018 0.788598
-0.054323 0.784020
-0.054628 0.783105
-0.052797 0.777917
-0.054323 0.775780
-0.052187 0.773034
-0.051881 0.770592
-0.052797 0.765709
-0.052797 0.765404
-0.048830 0.765099
-0.050966 0.757164
-0.054323 0.752892
-0.050966 0.754418
-0.049745 0.750755
-0.051271 0.745872
-0.049745 0.743736
-0.050050 0.739158
-0.049745 0.738853
-0.050966 0.734581
-0.049135 0.731223
-0.046693 0.730003
-0.050661 0.724815
-0.048524 0.724509
-0.049135 0.718406
-0.049440 0.714743
-0.049440 0.710166
-0.045473 0.709861
-0.046693 0.703452
-0.046083 0.702536
-0.046388 0.697958
-0.046999 0.696127
-0.046083 0.691244
-0.044557 0.689413
-0.048524 0.681173
-0.040284 0.683920
-0.046999 0.676290
-0.044252 0.673849
-0.044862 0.669271
-0.043947 0.664998
-0.043947 0.661641
-0.041810 0.658589
-0.042116 0.655538
-0.043947 0.649129
-0.041505 0.647603
-0.039369 0.646077
-0.040895 0.637837
-0.043031 0.636311
-0.044252 0.628681
-0.040590 0.626850
-0.043641 0.621357
-0.036927 0.620136
-0.039369 0.617084
-0.037843 0.611591
-0.037843 0.608844
-0.038759 0.601215
-0.035096 0.603656
-0.039674 0.594501
-0.035707 0.592059
-0.038148 0.584429
-0.035707 0.582598
-0.037538 0.577410
-0.038759 0.568560
-0.036927 0.568865
-0.036317 0.562456
-0.031739 0.563677
-0.033876 0.556352
-0.030213 0.554826
-0.032655 0.548418
-0.032960 0.543840
-0.030824 0.543535
-0.032350 0.533464
-0.031739 0.530412
-0.035401 0.523392
-0.023804 0.527360
-0.032960 0.513016
-0.031434 0.511490
-0.033265 0.505387
-0.030213 0.500809
-0.024415 0.501724
-0.029603 0.491348
-0.027161 0.492569
-0.026551 0.484329
-0.028687 0.478530
-0.027772 0.474868
-0.025941 0.471206
-0.024720 0.466628
-0.028687 0.455336
-0.019227 0.462661
-0.028687 0.447707
-0.023804 0.444349
-0.025941 0.438551
-0.025025 0.437025
-0.024415 0.430616
-0.024110 0.423902
-0.018616 0.425123
-0.024110 0.416578
-0.021363 0.412610
-0.024110 0.406201
-0.018921 0.402844
-0.021973 0.396130
-0.025025 0.387890
-0.019227 0.389721
-0.023194 0.378430
-0.015564 0.379650
-0.017396 0.370495
-0.015564 0.369579
-0.014954 0.361339
-0.017701 0.356456
-0.012513 0.354930
-0.018616 0.345164
-0.017701 0.339061
-0.015564 0.334483
-0.008850 0.337535
-0.016785 0.323191
-0.015870 0.317087
-0.017090 0.308847
-0.013123 0.307016
-0.010681 0.305185
-0.013428 0.297250
-0.008545 0.297861
-0.013428 0.287484
-0.010376 0.284127
-0.012513 0.280160
-0.010071 0.272835
-0.009461 0.267953
-0.014039 0.257271
-0.001526 0.263680
-0.012513 0.247200
-0.009461 0.243233
-0.010987 0.235908
-0.006104 0.234077
-0.005188 0.232551
-0.010376 0.222175
-0.000610 0.223701
-0.006104 0.211188
-0.002747 0.207221
-0.006409 0.201727
-0.004883 0.195624
-0.005493 0.192572
-0.008240 0.181280
0.001221 0.185247
-0.007630 0.170904
0.000305 0.171514
-0.002136 0.163579
-0.000610 0.159612
0.000610 0.154424
-0.001221 0.145878
0.003052 0.145573
0.000610 0.136113
0.000916 0.130924
-0.000610 0.123905
0.002747 0.121158
0.001831 0.113224
0.001221 0.107730
0.000610 0.102542
0.003357 0.097659
0.004578 0.093081
0.003967 0.086673
0.005493 0.080874
0.003967 0.075381
0.005799 0.070193
0.005188 0.063784
0.007019 0.058290
0.007324 0.052797
0.007324 0.046999
0.009461 0.041810
0.006104 0.035707
0.008545 0.028687
0.010071 0.025025
0.008545 0.018921
0.009766 0.012513
0.010681 0.009766
0.010987 0.001831
0.011902 -0.003662
0.013123 -0.007935
0.011902 -0.013428
0.014039 -0.019837
0.013123 -0.025636
0.013733 -0.031434
0.012818 -0.036622
0.014039 -0.041810
0.015564 -0.046999
0.019227 -0.048830
0.015564 -0.059206
0.016480 -0.064394
0.016175 -0.069582
0.016480 -0.075686
0.017396 -0.081790
0.018311 -0.086673
0.015564 -0.094607
0.018921 -0.097659
0.018616 -0.103763
0.018921 -0.108036
0.018921 -0.115360
0.022279 -0.119022
0.020753 -0.125736
0.019227 -0.130009
0.023194 -0.135502
0.021973 -0.143132
0.022279 -0.146794
0.021668 -0.152287
0.021973 -0.160222
0.025330 -0.163884
0.024415 -0.169378
0.024720 -0.174566
0.024415 -0.178533
0.025941 -0.188299
0.026551 -0.191961
0.026551 -0.197760
0.027467 -0.201117
0.026551 -0.206610
0.031434 -0.209967
0.028993 -0.218818
0.028687 -0.224921
0.030519 -0.229804
0.030824 -0.234687
0.031434 -0.239570
0.030519 -0.245369
0.028687 -0.251167
0.031434 -0.257576
0.033265 -0.263070
0.032044 -0.266732
0.033570 -0.270394
0.032960 -0.278024
0.035401 -0.284738
0.032044 -0.287790
0.034791 -0.293893
0.034486 -0.298471
0.033265 -0.303659
0.036622 -0.309153
0.035401 -0.315867
0.036622 -0.322275
0.037233 -0.327464
0.037233 -0.329600
0.037538 -0.336314
0.036622 -0.340892
0.037538 -0.345775
0.040284 -0.350658
0.038148 -0.356761
0.038148 -0.360729
0.039369 -0.366527
0.039674 -0.371715
0.038453 -0.377209
0.041810 -0.379955
0.042116 -0.388195
0.041810 -0.391858
0.042726 -0.396435
0.041200 -0.399182
0.044862 -0.403760
0.042116 -0.411695
0.043641 -0.414441
0.044252 -0.418104
0.043947 -0.425428
0.043641 -0.429701
0.044252 -0.435499
0.044862 -0.438551
0.044862 -0.443129
0.044252 -0.448622
0.046083 -0.451369
0.044557 -0.458388
0.049745 -0.462355
0.047914 -0.468764
0.046999 -0.474258
0.046693 -0.477309
0.047914 -0.481582
0.048219 -0.489517
0.049745 -0.491958
0.049135 -0.497452
0.048830 -0.499283
0.048524 -0.505387
0.050661 -0.510880
0.049440 -0.518204
0.051881 -0.517899
0.050356 -0.521561
0.051576 -0.528886
0.051271 -0.533769
0.053102 -0.535600
0.053102 -0.542314
0.050966 -0.545976
0.051576 -0.550554
0.053407 -0.552995
0.054933 -0.557573
0.055239 -0.563372
0.054018 -0.567339
0.054933 -0.572527
0.057070 -0.574358
0.054018 -0.579852
0.055849 -0.584429
0.056459 -0.590228
0.056154 -0.593585
0.057070 -0.596026
0.057375 -0.600909
0.056459 -0.605487
0.058901 -0.608539
0.056459 -0.612812
0.057680 -0.616779
0.058901 -0.621357
0.057680 -0.623493
0.059511 -0.627155
0.058901 -0.630207
0.060427 -0.635090
0.062258 -0.639058
0.061953 -0.644246
0.062868 -0.649129
0.061647 -0.652791
0.060121 -0.657369
0.060427 -0.659810
0.063478 -0.661946
0.061953 -0.668050
0.061953 -0.670797
0.061953 -0.673544
0.064394 -0.676595
0.062868 -0.681783
0.061647 -0.685141
0.063478 -0.689108
0.065004 -0.689413
0.064089 -0.696127
0.064394 -0.699789
