# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.054933 -0.458388
0.050356 -0.461440
0.050661 -0.465102
0.055239 -0.461135
0.054018 -0.464797
0.055544 -0.467238
0.054323 -0.467849
0.054933 -0.468764
0.055849 -0.471816
0.056154 -0.470595
0.055544 -0.473342
0.055544 -0.473342
0.055849 -0.476089
0.054323 -0.476394
0.057375 -0.477920
0.055239 -0.483108
0.056459 -0.481887
0.054933 -0.483108
0.055239 -0.486465
0.057375 -0.486465
0.054933 -0.487381
0.057375 -0.489822
0.056154 -0.491653
0.057375 -0.492874
0.064089 -0.484634
0.057375 -0.495926
0.055239 -0.497452
0.057070 -0.497452
0.056154 -0.499283
0.057985 -0.500809
0.055544 -0.502029
0.056459 -0.504471
0.055544 -0.503861
0.057680 -0.505387
0.057985 -0.507218
0.058596 -0.508744
0.057680 -0.510575
0.057680 -0.513321
0.056154 -0.512406
0.058901 -0.513321
0.058290 -0.516373
0.057680 -0.518204
0.060427 -0.516373
0.059816 -0.521256
0.057375 -0.521867
0.059816 -0.523087
0.059511 -0.526749
0.058290 -0.524613
0.061037 -0.525529
0.060121 -0.527970
0.059816 -0.528581
0.057985 -0.531632
0.057680 -0.535600
0.062563 -0.531022
0.059511 -0.535295
0.057375 -0.537736
0.061037 -0.538347
0.058901 -0.539262
0.061647 -0.541704
0.060121 -0.540483
0.059816 -0.543840
0.059511 -0.544450
0.059816 -0.545366
0.062868 -0.546587
0.058596 -0.550249
0.060427 -0.549333
0.060732 -0.551775
0.060121 -0.551164
0.062563 -0.553301
0.059816 -0.554826
0.061647 -0.553606
0.062563 -0.557268
0.063478 -0.557268
0.061647 -0.559404
0.062563 -0.558794
0.064699 -0.559404
0.062563 -0.562761
0.061647 -0.564898
0.060121 -0.565508
0.062563 -0.566424
0.064394 -0.566729
0.064394 -0.568865
0.062563 -0.570696
0.061953 -0.571917
0.061037 -0.573138
0.064089 -0.572527
0.063173 -0.575884
0.063478 -0.576189
0.061953 -0.578021
0.060732 -0.579241
0.064089 -0.578936
0.063173 -0.581378
0.062563 -0.585345
0.062258 -0.585955
0.063478 -0.585040
0.064089 -0.585650
0.063478 -0.586871
0.062868 -0.589618
0.065310 -0.589923
0.064394 -0.591144
0.061647 -0.592364
0.062868 -0.594195
0.064699 -0.594195
0.064089 -0.594806
0.063478 -0.597247
0.062563 -0.596942
0.063173 -0.597247
0.065004 -0.598468
0.063478 -0.603046
0.065004 -0.603656
0.064089 -0.602741
0.065310 -0.604572
0.066225 -0.605182
0.063478 -0.608234
0.065310 -0.608539
0.063173 -0.608539
0.065004 -0.610370
0.067446 -0.611896
0.066530 -0.613727
0.064089 -0.613727
0.065615 -0.614643
0.066836 -0.614643
0.064699 -0.616474
0.067751 -0.618305
0.069887 -0.617695
0.066225 -0.619526
0.066836 -0.623188
0.065310 -0.621662
0.066530 -0.624409
0.066225 -0.623493
0.066225 -0.625935
0.064089 -0.628986
0.066530 -0.626545
0.066225 -0.629902
0.066836 -0.629902
0.060732 -0.633564
0.066530 -0.630512
0.066836 -0.632344
0.065310 -0.634175
0.067751 -0.633259
0.066836 -0.635701
0.066530 -0.636311
0.059816 -0.641499
0.067141 -0.639058
0.066225 -0.639973
0.066836 -0.641499
0.069582 -0.639363
0.067446 -0.641804
0.068667 -0.641804
0.067751 -0.644246
0.067446 -0.643941
0.068972 -0.645466
0.067751 -0.646992
0.064699 -0.648518
0.067751 -0.647603
0.067141 -0.648823
0.067751 -0.650960
0.068667 -0.652486
0.068972 -0.653401
0.068056 -0.654927
0.068972 -0.653096
0.066530 -0.653706
0.068972 -0.656148
0.067141 -0.658895
0.073550 -0.652181
0.068667 -0.660726
0.069277 -0.659810
0.069277 -0.660726
0.067446 -0.662862
0.066836 -0.663778
0.068972 -0.663472
0.069277 -0.665914
0.069582 -0.664693
0.070193 -0.664693
0.067751 -0.667440
0.068972 -0.669271
0.068972 -0.669271
0.069582 -0.669576
0.068972 -0.670492
0.067751 -0.671407
0.071413 -0.671407
0.066530 -0.672628
0.071718 -0.674154
0.069277 -0.673544
0.069887 -0.675375
0.070193 -0.676595
0.067751 -0.676595
0.069887 -0.677206
0.068972 -0.678426
0.069582 -0.678426
0.070803 -0.680563
0.069582 -0.681478
0.069277 -0.684225
0.068667 -0.684530
0.068056 -0.683004
0.069277 -0.683920
0.069582 -0.687582
0.068667 -0.686666
0.070803 -0.687887
0.070193 -0.687582
0.071108 -0.689718
0.070193 -0.690634
0.070803 -0.690634
0.069887 -0.687887
0.070803 -0.691855
0.069582 -0.692465
0.068667 -0.692465
0.070803 -0.692160
0.070803 -0.694296
0.068056 -0.696127
0.070803 -0.696432
0.068667 -0.698569
0.071718 -0.694296
0.069277 -0.699179
0.066225 -0.702841
0.069277 -0.700400
0.067751 -0.704672
0.073550 -0.699179
0.071108 -0.701315
0.070803 -0.700705
0.072634 -0.702536
0.069887 -0.705283
0.072329 -0.703146
0.070803 -0.705588
0.070803 -0.705588
0.068056 -0.707114
0.076296 -0.700095
0.071108 -0.709555
0.068972 -0.712302
0.070803 -0.708640
0.068667 -0.712607
0.071718 -0.708945
0.070193 -0.711997
0.072634 -0.710471
0.071108 -0.712302
0.069582 -0.714743
0.071413 -0.713218
0.070193 -0.714133
0.071108 -0.714133
0.068972 -0.716575
0.076907 -0.709250
0.069582 -0.718711
0.071108 -0.717795
0.070803 -0.717795
0.070803 -0.719016
0.071413 -0.719016
0.070193 -0.720542
0.074465 -0.715659
0.071718 -0.718101
0.071718 -0.721458
0.068667 -0.722678
0.072329 -0.722373
0.071718 -0.721458
0.067446 -0.726951
0.072329 -0.721763
0.067141 -0.727561
0.071718 -0.723594
0.072329 -0.722373
0.071413 -0.723899
0.071108 -0.725730
0.071718 -0.727866
0.074160 -0.724509
0.070803 -0.726951
0.072634 -0.726951
0.067446 -0.734275
0.075381 -0.725730
0.072024 -0.730613
0.068972 -0.732749
0.069277 -0.731529
0.069277 -0.733665
0.072634 -0.731529
0.072024 -0.729698
0.075381 -0.729698
0.071413 -0.730613
0.071108 -0.734275
0.072634 -0.730308
0.069582 -0.734581
0.072024 -0.733970
0.069277 -0.736106
0.076296 -0.729087
0.069582 -0.736717
0.069887 -0.738548
0.071413 -0.738243
0.071413 -0.735801
0.071108 -0.734886
0.069582 -0.736412
0.075381 -0.734275
0.074465 -0.738243
0.072024 -0.738243
0.071718 -0.737327
0.072024 -0.740379
0.074465 -0.739158
0.068667 -0.742821
0.074770 -0.737327
0.068667 -0.742210
0.072024 -0.740684
0.072329 -0.740684
0.070803 -0.741295
0.073244 -0.741600
0.069887 -0.743126
0.073855 -0.739158
0.070803 -0.743126
0.071108 -0.742821
0.070193 -0.744346
0.072634 -0.744346
0.071413 -0.744041
0.067141 -0.748924
0.071413 -0.744041
0.069277 -0.748619
0.071413 -0.745567
0.072634 -0.745872
0.071718 -0.744346
0.071108 -0.746178
0.072329 -0.743736
0.072024 -0.744957
0.072634 -0.745872
0.072634 -0.747093
0.068056 -0.747398
0.075991 -0.741600
0.069277 -0.749535
0.069887 -0.748619
0.069277 -0.748314
0.068972 -0.750755
0.071718 -0.748619
0.072329 -0.748314
0.073244 -0.745567
0.077212 -0.742821
0.072329 -0.748619
0.070193 -0.748009
0.071108 -0.750145
0.071413 -0.750755
0.071108 -0.750755
0.074160 -0.745262
0.067751 -0.751976
0.072329 -0.750755
0.072634 -0.750450
0.072634 -0.749535
0.072329 -0.748314
0.070803 -0.752892
0.073244 -0.748009
0.069277 -0.751061
0.070803 -0.751976
0.070193 -0.751671
0.075381 -0.747398
0.071413 -0.751976
0.068667 -0.754418
0.069582 -0.751061
0.067751 -0.754112
0.072329 -0.749535
0.071413 -0.750755
0.073550 -0.750450
0.069887 -0.748619
0.069887 -0.751976
0.071413 -0.749840
0.069277 -0.751976
0.070193 -0.751061
0.069887 -0.753502
0.074160 -0.744041
0.068972 -0.752281
0.068667 -0.756249
0.068972 -0.752281
0.069582 -0.753197
0.070193 -0.751061
0.069887 -0.752281
0.073550 -0.747398
0.071413 -0.751976
0.071413 -0.753197
0.069887 -0.751976
0.069582 -0.751671
0.069582 -0.750145
0.066530 -0.755028
0.070803 -0.749535
0.069277 -0.754723
0.072634 -0.750755
0.071413 -0.749840
0.072024 -0.750145
0.069887 -0.751061
0.069582 -0.752281
0.071718 -0.749840
0.069887 -0.751976
0.070803 -0.751976
0.068972 -0.750755
0.074770 -0.750755
0.069582 -0.750755
0.066836 -0.756554
0.068972 -0.751061
0.068972 -0.752892
0.069887 -0.751061
0.069887 -0.749840
0.071718 -0.749840
0.070803 -0.750450
0.069887 -0.750450
0.070193 -0.748009
0.068056 -0.750145
0.069277 -0.750755
0.067751 -0.749840
0.074465 -0.745872
0.068056 -0.751671
0.067751 -0.752586
0.069277 -0.750145
0.069887 -0.751061
0.068972 -0.748619
0.065310 -0.751976
0.071108 -0.745567
0.069887 -0.747703
0.067446 -0.748009
0.068667 -0.747093
0.070803 -0.748314
0.068972 -0.747703
0.065615 -0.750145
0.066836 -0.745567
0.065004 -0.751061
0.070803 -0.745262
0.070193 -0.745872
0.068667 -0.743736
0.066836 -0.746483
0.067446 -0.745262
0.070193 -0.740989
0.067751 -0.744346
0.067141 -0.742821
0.067751 -0.745262
0.068972 -0.741905
0.068056 -0.745567
0.065615 -0.747093
0.065615 -0.745262
0.064699 -0.747703
0.070193 -0.740989
0.068972 -0.741295
0.069277 -0.741905
0.066836 -0.741905
0.068667 -0.740379
0.068972 -0.739464
0.065004 -0.740684
0.065310 -0.740684
0.066530 -0.739464
0.072329 -0.734886
0.065310 -0.741600
0.065310 -0.743126
0.066530 -0.738243
0.065310 -0.740989
0.068056 -0.739158
0.068056 -0.736717
0.069582 -0.735191
0.067141 -0.735801
0.067446 -0.736106
0.065310 -0.737632
0.067141 -0.737327
0.066836 -0.735801
0.066225 -0.734275
0.069887 -0.731529
0.064699 -0.737022
0.068972 -0.734275
0.068056 -0.732139
0.065615 -0.734581
0.065615 -0.734275
0.067141 -0.730003
0.068667 -0.728172
0.066530 -0.731529
0.066530 -0.732444
0.064699 -0.731529
0.066836 -0.730613
0.064394 -0.730613
0.062258 -0.732139
0.063478 -0.731529
0.064089 -0.730613
0.064699 -0.728172
0.065615 -0.726341
0.066225 -0.724509
0.066530 -0.725120
0.062258 -0.727866
0.066530 -0.722983
0.064394 -0.725120
0.065615 -0.725120
0.063173 -0.724509
0.069582 -0.718711
0.066225 -0.723594
0.062258 -0.723594
0.059511 -0.726035
0.063173 -0.723899
0.064699 -0.719016
0.065310 -0.719016
0.067141 -0.717185
0.065310 -0.718101
0.062563 -0.717185
0.063173 -0.719932
0.065004 -0.718101
0.062563 -0.719016
0.063173 -0.716575
0.066836 -0.711692
0.062563 -0.716269
0.064394 -0.715049
0.057070 -0.719932
0.062868 -0.715049
0.063173 -0.714438
0.061647 -0.713828
0.066530 -0.709555
0.062258 -0.710471
0.063173 -0.708945
0.060732 -0.709555
0.064089 -0.707419
0.060732 -0.707724
0.058901 -0.709861
0.062563 -0.705893
0.059816 -0.709555
0.064089 -0.703452
0.064394 -0.703452
0.062868 -0.702841
0.059816 -0.705283
0.062563 -0.704978
0.064089 -0.698874
0.059816 -0.703146
0.062868 -0.700705
0.061647 -0.700705
0.064089 -0.696738
0.059511 -0.699789
0.057985 -0.701315
0.061647 -0.697653
0.059511 -0.699179
0.061647 -0.696127
0.061647 -0.695212
0.061953 -0.693381
0.061953 -0.692465
0.060427 -0.692465
0.061647 -0.690023
0.060121 -0.690939
0.060427 -0.690023
0.061953 -0.689108
0.061953 -0.686972
0.059816 -0.688498
0.059511 -0.687887
0.061647 -0.685446
0.059511 -0.686056
0.060427 -0.686361
0.062563 -0.683309
0.060732 -0.682394
0.058901 -0.682394
0.059511 -0.681783
0.058596 -0.680258
0.060121 -0.680563
0.059816 -0.679952
0.060732 -0.679647
0.057680 -0.680258
0.057680 -0.679647
0.058901 -0.676595
0.058901 -0.676290
0.060427 -0.674764
0.058901 -0.674154
0.058901 -0.671712
0.058290 -0.669271
0.058290 -0.672628
0.058290 -0.670797
0.057985 -0.669576
0.061037 -0.665914
0.055239 -0.670186
0.054933 -0.669271
0.054323 -0.667440
0.056459 -0.666829
0.059511 -0.664693
0.054933 -0.664998
0.060121 -0.659810
0.057985 -0.660726
0.056459 -0.662252
0.056459 -0.658895
0.056459 -0.659200
0.057070 -0.659200
0.055849 -0.660421
0.060427 -0.652791
0.054323 -0.656148
0.058596 -0.655232
0.057680 -0.652791
0.055849 -0.652791
0.054323 -0.653096
0.054933 -0.649129
0.058596 -0.647908
0.055849 -0.648518
0.056459 -0.644551
0.054933 -0.648518
0.055849 -0.645466
0.057375 -0.644856
0.053713 -0.645466
0.050661 -0.646382
0.052797 -0.643330
0.054933 -0.640889
0.056459 -0.639668
0.055544 -0.639363
0.055239 -0.638142
0.060121 -0.634175
0.055239 -0.634175
0.052492 -0.632954
0.052492 -0.634175
0.054323 -0.633564
0.057680 -0.629902
0.055544 -0.631123
0.051881 -0.630818
0.052797 -0.628376
0.053102 -0.628376
0.054933 -0.625935
0.051881 -0.625019
0.054018 -0.623493
0.052797 -0.623493
0.052492 -0.623493
0.053407 -0.623493
0.050356 -0.623188
0.053407 -0.621357
0.051576 -0.619526
0.052492 -0.614948
0.053713 -0.615253
0.051881 -0.614948
0.052492 -0.613727
0.049745 -0.614948
0.050966 -0.611896
0.054323 -0.607624
0.052797 -0.606098
0.050356 -0.610065
0.050966 -0.606403
0.049745 -0.604877
0.050966 -0.603961
0.049135 -0.604877
0.049135 -0.604572
0.050966 -0.600299
0.050356 -0.600909
0.049440 -0.598163
0.051576 -0.597247
0.050356 -0.597858
0.049135 -0.596637
0.050356 -0.593890
0.049135 -0.593280
0.047304 -0.593280
0.048830 -0.590228
0.050356 -0.589618
0.052797 -0.585650
0.049745 -0.587786
0.046693 -0.589923
0.048219 -0.584429
0.048830 -0.584429
0.048524 -0.582598
0.048219 -0.580462
0.049745 -0.578631
0.049745 -0.578021
0.047304 -0.578326
0.047304 -0.578326
0.048830 -0.575884
0.046693 -0.574664
0.047304 -0.571612
0.051271 -0.567644
0.044557 -0.571612
0.046999 -0.572527
0.046999 -0.567339
0.046083 -0.567034
0.045167 -0.566729
0.047304 -0.566424
0.048219 -0.560930
0.046999 -0.562151
0.046999 -0.560320
0.044252 -0.558489
0.045778 -0.557878
0.041810 -0.557878
0.046388 -0.557573
0.044862 -0.554216
0.045778 -0.553301
0.046999 -0.551164
0.046693 -0.549638
0.046083 -0.549333
0.043947 -0.546281
0.043641 -0.549028
0.043641 -0.544145
0.045167 -0.543840
0.043947 -0.542314
0.044557 -0.540788
0.044557 -0.538347
0.043336 -0.537736
0.042116 -0.539567
0.044252 -0.535905
0.043947 -0.535295
0.044252 -0.533769
0.043947 -0.533158
0.043947 -0.527970
0.043947 -0.526749
0.042116 -0.527055
0.042726 -0.526139
0.041505 -0.526139
0.042421 -0.523087
0.039369 -0.526139
0.048524 -0.514237
0.037538 -0.525529
0.042421 -0.517289
0.040284 -0.517594
0.041810 -0.516373
0.049440 -0.506607
0.039369 -0.513321
0.045778 -0.507218
0.040590 -0.508744
0.041505 -0.506302
0.039674 -0.507828
0.039369 -0.506607
0.040284 -0.503861
0.036012 -0.505997
0.047304 -0.492264
0.035096 -0.503861
0.042421 -0.496841
0.040284 -0.495315
0.043336 -0.493179
0.039369 -0.493789
0.038453 -0.494095
0.043336 -0.489212
0.039064 -0.488296
0.039979 -0.487075
0.035707 -0.490127
0.041200 -0.481582
0.035707 -0.483108
0.033265 -0.487075
0.036012 -0.482498
0.034791 -0.483108
0.037233 -0.475784
0.033876 -0.477004
0.039369 -0.473952
0.039369 -0.472732
0.036622 -0.469680
0.036927 -0.468764
0.035401 -0.470595
0.038148 -0.466933
0.032655 -0.471206
0.043336 -0.457472
0.031129 -0.469985
0.036927 -0.461135
0.033265 -0.463576
0.033570 -0.461440
0.034486 -0.456862
0.032655 -0.458388
0.039369 -0.450148
0.033570 -0.451674
0.035707 -0.451369
0.035096 -0.447707
0.034486 -0.449232
0.035401 -0.444655
0.028687 -0.450148
0.038453 -0.435194
0.029908 -0.447096
0.037538 -0.438551
0.033570 -0.439467
0.035096 -0.436110
0.033570 -0.435499
0.032350 -0.434278
0.037538 -0.429395
0.031434 -0.432752
0.032655 -0.429395
0.029298 -0.430616
0.035401 -0.424512
0.031434 -0.426649
0.029908 -0.428480
0.030519 -0.422376
0.026856 -0.424207
0.033265 -0.415967
0.028993 -0.419630
0.031129 -0.415662
0.032350 -0.412915
0.032044 -0.412915
0.030519 -0.408032
0.028993 -0.410779
0.030213 -0.409558
0.026246 -0.410779
0.040590 -0.393384
0.028382 -0.407117
0.031434 -0.400403
0.021058 -0.406507
0.030213 -0.399792
0.024415 -0.399182
0.026246 -0.395825
0.031434 -0.389721
0.028382 -0.390637
0.027772 -0.388806
0.026551 -0.390027
0.028382 -0.386059
0.028687 -0.385144
0.024110 -0.389721
0.026246 -0.383007
0.021058 -0.385449
0.028993 -0.377819
0.027467 -0.375988
0.026856 -0.375072
0.028077 -0.373852
0.026856 -0.373241
0.028993 -0.368053
0.026551 -0.369579
0.026246 -0.367443
0.024720 -0.365307
0.028382 -0.360118
0.024720 -0.360424
0.026246 -0.360118
0.024415 -0.357982
0.024415 -0.357067
0.025330 -0.354320
0.026551 -0.353404
0.025636 -0.352184
0.024415 -0.350352
0.024415 -0.349437
0.023499 -0.348216
0.023499 -0.343944
0.024110 -0.343333
0.021973 -0.341502
0.023804 -0.340281
0.023499 -0.339976
0.024720 -0.333567
0.026856 -0.335398
0.024720 -0.332041
0.023804 -0.330821
0.021668 -0.331126
0.024415 -0.329295
0.024415 -0.327769
0.024415 -0.325632
0.021363 -0.322886
0.023499 -0.320750
0.022889 -0.320139
0.021058 -0.321055
0.023194 -0.316477
0.021363 -0.314035
0.021363 -0.312815
0.021668 -0.311594
0.021058 -0.309153
0.020142 -0.308237
0.021668 -0.306406
0.020142 -0.304880
0.022279 -0.301523
0.020142 -0.301828
0.020142 -0.299997
0.021973 -0.297861
0.019227 -0.296030
0.020753 -0.294809
0.018616 -0.292978
0.017396 -0.292673
0.019532 -0.289315
0.018616 -0.286874
0.017701 -0.285653
0.018311 -0.284738
0.017396 -0.282601
0.019227 -0.279550
0.018921 -0.278024
0.018311 -0.277718
0.017396 -0.273446
0.017701 -0.273751
0.016480 -0.271310
0.017090 -0.268563
0.020142 -0.265816
0.016785 -0.265816
0.017090 -0.263985
0.015564 -0.261544
0.016785 -0.261849
0.014649 -0.257576
0.016175 -0.256661
0.015259 -0.255440
0.016175 -0.252693
0.014649 -0.251778
0.014954 -0.252083
0.018311 -0.245674
0.015564 -0.246284
0.014344 -0.242927
0.015259 -0.242012
0.013123 -0.244148
0.013733 -0.240181
0.014954 -0.238044
0.014039 -0.235908
0.014039 -0.233467
0.013733 -0.230415
0.014954 -0.231330
0.013733 -0.226753
0.011902 -0.227058
0.014039 -0.224921
0.012513 -0.221564
0.010987 -0.220954
0.011902 -0.220344
0.012513 -0.217902
0.011597 -0.215766
0.010681 -0.213324
0.010987 -0.212104
0.011597 -0.210273
0.011902 -0.207526
0.011902 -0.207526
0.009461 -0.206305
0.008240 -0.204779
0.010987 -0.201727
0.010071 -0.200201
0.010987 -0.199591
0.010681 -0.196234
0.009156 -0.193487
0.009156 -0.192267
0.009766 -0.189825
0.010071 -0.190435
0.009461 -0.186468
0.008545 -0.184027
0.010681 -0.181890
0.007630 -0.180975
0.005188 -0.181585
0.008240 -0.177618
0.007935 -0.177313
0.009156 -0.174566
0.009156 -0.171819
0.008545 -0.170904
0.007324 -0.168462
0.007019 -0.168462
0.006409 -0.164495
0.007630 -0.162664
0.008240 -0.162053
0.005493 -0.158391
0.006409 -0.157170
0.006409 -0.155950
0.005799 -0.153508
0.005188 -0.151982
0.005493 -0.149846
0.007019 -0.146794
0.005493 -0.147710
0.004883 -0.145878
0.005799 -0.141301
0.005799 -0.140996
0.003662 -0.140690
0.003967 -0.135197
0.004883 -0.136723
0.004883 -0.132145
0.001831 -0.131840
0.005188 -0.129398
0.003052 -0.127873
0.002747 -0.125736
0.003052 -0.125431
0.003662 -0.122990
0.001831 -0.120853
0.005493 -0.117191
0.002747 -0.116276
0.000610 -0.114750
0.001831 -0.112918
0.001526 -0.111698
0.001526 -0.108951
0.002441 -0.105899
0.000000 -0.108036
0.001221 -0.102542
0.000916 -0.101627
0.000610 -0.100406
0.000305 -0.096438
0.000610 -0.096744
-0.001526 -0.094607
0.001526 -0.092166
0.001831 -0.090030
-0.001831 -0.089419
-0.000610 -0.086978
0.004578 -0.080569
-0.001831 -0.084231
0.000610 -0.081790
-0.000610 -0.078738
-0.001526 -0.080264
0.000305 -0.075991
0.000305 -0.072024
-0.000916 -0.071108
-0.003357 -0.068361
-0.000916 -0.068972
-0.001221 -0.063784
-0.003357 -0.064699
-0.003662 -0.060732
-0.002747 -0.061647
-0.004273 -0.057985
-0.002747 -0.057070
-0.001831 -0.053713
-0.001221 -0.053407
-0.003662 -0.051271
-0.005188 -0.049440
-0.000916 -0.046999
-0.003357 -0.044252
0.001831 -0.035707
-0.003967 -0.041810
-0.005799 -0.039674
-0.003357 -0.036927
-0.005799 -0.036012
-0.006104 -0.035096
-0.003967 -0.032350
-0.003967 -0.030519
-0.005188 -0.025636
-0.003662 -0.027467
-0.005188 -0.023194
-0.006409 -0.021973
-0.006409 -0.021058
-0.005188 -0.017701
-0.006409 -0.016785
-0.005799 -0.014954
-0.006714 -0.014039
-0.006104 -0.010681
-0.006104 -0.007630
-0.006714 -0.006714
-0.007324 -0.003967
-0.006104 -0.004883
-0.005799 -0.002136
-0.006714 0.000916
-0.006409 0.001221
-0.009766 0.003052
-0.007935 0.007935
-0.006104 0.007630
-0.008240 0.010376
-0.007935 0.010987
-0.007630 0.013733
-0.008545 0.015259
-0.009461 0.016480
-0.010376 0.017701
-0.009766 0.022279
-0.007630 0.022279
-0.009461 0.025941
-0.010681 0.025636
-0.012818 0.025636
-0.010071 0.029908
-0.011292 0.032350
-0.011292 0.035096
-0.010071 0.037233
-0.009766 0.037843
-0.010376 0.039979
-0.013428 0.042116
-0.010071 0.044557
-0.011292 0.046083
-0.012513 0.046693
-0.008850 0.054323
-0.012513 0.051271
-0.010987 0.053102
-0.012513 0.054323
-0.012818 0.057070
-0.012818 0.058290
-0.014039 0.057985
-0.012818 0.062868
-0.012818 0.065310
-0.011902 0.068056
-0.014039 0.067141
-0.012513 0.069582
-0.013428 0.071413
-0.014039 0.073855
-0.014954 0.075686
-0.014649 0.078738
-0.015564 0.078738
-0.015564 0.081790
-0.014954 0.082705
-0.014954 0.085452
-0.014954 0.085147
-0.015870 0.089724
-0.017701 0.090640
-0.015870 0.093387
-0.016480 0.094302
-0.014039 0.098270
-0.016785 0.098880
-0.015870 0.100101
-0.016785 0.101016
-0.016480 0.102542
-0.016785 0.105899
-0.017396 0.106510
-0.016785 0.111087
-0.018006 0.111087
-0.017701 0.112308
-0.017396 0.116581
-0.015564 0.117801
-0.017090 0.119327
-0.017396 0.120243
-0.016480 0.122684
-0.016785 0.126347
-0.018921 0.126041
-0.019227 0.129398
-0.017396 0.130314
-0.018616 0.131840
-0.021973 0.133061
-0.020142 0.135197
-0.019227 0.137333
-0.020142 0.140385
-0.019227 0.143437
-0.020142 0.144047
-0.022279 0.140385
-0.020142 0.147099
-0.021668 0.149541
-0.020142 0.150456
-0.020447 0.151677
-0.021973 0.154424
-0.019532 0.155034
-0.021363 0.157781
-0.022584 0.160833
-0.023499 0.161138
-0.019837 0.163884
-0.030213 0.157170
-0.021668 0.169378
-0.021668 0.169073
-0.021973 0.170598
-0.021363 0.170904
-0.021668 0.175787
-0.023804 0.175176
-0.023499 0.178228
-0.022279 0.180364
-0.021668 0.181890
-0.022279 0.183721
-0.022279 0.184942
-0.023804 0.186468
-0.024110 0.188910
-0.025941 0.190435
-0.022584 0.193182
-0.024415 0.193793
-0.022584 0.196234
